clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.136833952141413,54.302738842831836,8.160477002725404,1.6600886238840273,7,20,3,0.1,0.1
-0.19618310883794185,62.13058682220122,0.01175746051726584,0.8943255764521106,8,0,3,0.1,0.1
-0.4277620130489359,59.13032554198833,0.012175800182438112,0.8967043588762936,8,2,3,0.1,0.1
-0.586895286623384,55.464584460275766,0.010698475700654613,0.8989325522348784,8,4,3,0.1,0.1
0.07133293456767156,61.320668270664406,0.013000918867274301,0.8870790116817585,8,6,3,0.1,0.1
-0.2001247248531512,60.99286299097614,0.016489791969015555,0.8971049894268688,8,8,3,0.1,0.1
-0.28812560463156545,65.49230996065917,0.02756521620087652,0.9430388884307545,8,10,3,0.1,0.1
0.4250614870941213,62.449661173894484,0.09125871570062163,1.0714473198258663,8,12,3,0.1,0.1
0.13384462287296078,62.60730467364849,0.6310443668737082,1.3064189686149985,8,14,3,0.1,0.1
0.3032927365052531,56.89631171752872,2.081137039472165,1.52304987402097,8,16,3,0.1,0.1
0.09849459932023882,57.57851998765781,4.15794588041848,1.6803973811371262,8,18,3,0.1,0.1
-0.01758547989058234,62.1296589019109,8.450102323523163,1.7590954749057381,8,20,3,0.1,0.1
0.0462266201682254,86.219306219025,0.01763814304771801,0.8613232179168161,9,0,3,0.1,0.1
0.20857431754686787,73.58382555374644,0.014859898085258673,0.874919984430033,9,2,3,0.1,0.1
0.1329350314838936,69.95901861975587,0.014198803410611823,0.8792697656673605,9,4,3,0.1,0.1
0.6270437504603013,86.01129481271218,0.01719340186035392,0.8583486923226733,9,6,3,0.1,0.1
-0.44271647280031956,88.04693897496037,0.020499130165165816,0.8627699042491243,9,8,3,0.1,0.1
0.08931442646167864,87.72616877756016,0.035945930253072196,0.946168797778087,9,10,3,0.1,0.1
-0.7395671566649159,84.33950140142954,0.10904363117730023,1.0648103122244919,9,12,3,0.1,0.1
0.22437513146150495,79.24879420756643,0.555939099929779,1.292038486384844,9,14,3,0.1,0.1
-0.21769673807552528,79.4084022983665,3.2312737461348777,1.5897490435710493,9,16,3,0.1,0.1
-0.3364306808121327,81.30058162914874,15.072933534951618,1.7712540004107644,9,18,3,0.1,0.1
0.293664398622464,77.6588545567568,20.105865566401963,1.896897307916207,9,20,3,0.1,0.1
-0.18179543932261863,95.7031637446463,0.019638219361772638,0.8461368682466593,10,0,3,0.1,0.1
0.28398474478030994,99.59326846545618,0.019362231141472536,0.8384682141566933,10,2,3,0.1,0.1
-0.44850330889955464,100.8283446800974,0.018196891380207057,0.8412685347536026,10,4,3,0.1,0.1
-0.8763674314734389,108.7701115028181,0.021002340295503328,0.8300618285681414,10,6,3,0.1,0.1
-1.1552861561851373,106.45068290307874,0.021351427740465972,0.8565654048526172,10,8,3,0.1,0.1
0.8130508851057455,97.29966980347979,0.03233551080612971,0.9194826343449845,10,10,3,0.1,0.1
0.3762393062315851,91.40069827755966,0.10688250271433095,1.0710582792461731,10,12,3,0.1,0.1
0.6088877753570601,96.26075661762779,0.5869729903783889,1.2999111412568363,10,14,3,0.1,0.1
0.09924209380962597,103.81237086660664,4.727742283702065,1.6467856062021622,10,16,3,0.1,0.1
-0.4163716152054793,95.69498705753072,16.99615362512282,1.941461207763497,10,18,3,0.1,0.1
0.41853658024085183,113.10066333107787,16.330674172226185,2.0137164021839284,10,20,3,0.1,0.1
0,0,0,1.0008438967050395,0,0,3,0.2,0.2
0,0,1.1387407283018448e-17,0.9999714920599921,0,2,3,0.2,0.2
0,0,1.4790548670419347e-16,0.9998065645858498,0,4,3,0.2,0.2
0,0,4.0055614146620326e-16,1.000202810940118,0,6,3,0.2,0.2
0,0,3.1586136188698844e-17,1.000209405958504,0,8,3,0.2,0.2
0,0,7.872899929000213e-19,1.0000310661420915,0,10,3,0.2,0.2
0,0,1.6156473707360715e-20,1.0000347771096811,0,12,3,0.2,0.2
0,0,3.6338704744503896e-23,1.0000437202896262,0,14,3,0.2,0.2
0,0,3.6445701004828174e-25,1.0000496327424673,0,16,3,0.2,0.2
0,0,4.4593470388315575e-26,1.000050365953124,0,18,3,0.2,0.2
0,0,2.9593567502323044e-28,1.0000499078205352,0,20,3,0.2,0.2
0.0675477490742898,1.0993857594291159,1.6079953801888168e-6,0.9992787707543445,1,0,3,0.2,0.2
0.010698213566984907,0.9541411532448344,1.5960075576148333e-6,0.9985399746443184,1,2,3,0.2,0.2
0.058072935955668835,1.03711984989898,3.521371809548821e-6,0.9980103603338346,1,4,3,0.2,0.2
0.0014351695341501337,1.0584665522659429,1.0076859104119624e-5,0.997815297589527,1,6,3,0.2,0.2
0.04773130076148943,1.0749405143118869,3.927331615008084e-5,0.9975156412263222,1,8,3,0.2,0.2
0.06676398761257729,1.0799541990582657,1.6017032980859166e-4,0.9990876102107088,1,10,3,0.2,0.2
-0.020720584830026572,0.9240345248633901,3.3448677873893385e-4,1.0028666978464738,1,12,3,0.2,0.2
0.05692377144125175,0.9416398028610939,0.0011184724180268823,1.0138278174039232,1,14,3,0.2,0.2
0.10666052576048987,1.0929420717189355,0.002189554378590497,1.0233273160473997,1,16,3,0.2,0.2
0.018724041728063953,0.8345246568119592,7.323653873094104e-4,1.0163960658523736,1,18,3,0.2,0.2
0.07295276034920926,0.9977969682057594,8.179962272652469e-4,1.0163297008368595,1,20,3,0.2,0.2
-0.1500450510514183,4.053360958121792,2.7295754965733035e-5,0.9950044045006672,2,0,3,0.2,0.2
0.08678886199436037,4.039208979542251,3.6778184236961095e-5,0.9938068783730393,2,2,3,0.2,0.2
0.02216007481606535,4.0982157844764915,5.5747015541729646e-5,0.9922659099040507,2,4,3,0.2,0.2
0.1060491769137407,3.600504271349724,1.1391688097295043e-4,0.9925187688471625,2,6,3,0.2,0.2
0.035529696348456284,3.857417810066944,3.9824350446398437e-4,0.9890248421443902,2,8,3,0.2,0.2
0.09731166608889803,3.6377096938326114,0.0015668132774485821,0.9971482438108838,2,10,3,0.2,0.2
-0.08026968327105806,3.819544902410005,0.004240882001404508,1.011622547499043,2,12,3,0.2,0.2
-0.09593171097946197,3.979413509015963,0.015068256401948716,1.0571552330737892,2,14,3,0.2,0.2
0.0961607528514622,4.23973963576319,0.01791967509221691,1.0752219929905031,2,16,3,0.2,0.2
-0.0034112584701316948,4.205724658657786,0.020019784346329752,1.0860787646598318,2,18,3,0.2,0.2
-0.04564744197370604,3.627488837728565,0.012030772662117405,1.057231945877869,2,20,3,0.2,0.2
-0.005540250961042659,8.498333370876352,1.0781234998052059e-4,0.9884624708382741,3,0,3,0.2,0.2
0.08220289564723482,8.980409405024716,1.8113415445795812e-4,0.9860043410408755,3,2,3,0.2,0.2
0.08458492441289217,9.540024143392742,3.7161701724566445e-4,0.9816329609730737,3,4,3,0.2,0.2
0.10724385111224873,7.857745770669096,5.82766935338601e-4,0.98158161066597,3,6,3,0.2,0.2
0.1271640338380364,9.53674173439337,0.0021111933040777304,0.9753021143371986,3,8,3,0.2,0.2
0.04052885885395946,9.78270057456734,0.005669644761652651,0.9898399693201458,3,10,3,0.2,0.2
-0.14633200528893545,7.701976438588688,0.011158927101011684,1.0272855225430908,3,12,3,0.2,0.2
0.04900057635408287,9.99684922471815,0.05973836043700321,1.1022379594978922,3,14,3,0.2,0.2
0.007420115589584458,8.688793862511512,0.09067701919788326,1.1526026928219484,3,16,3,0.2,0.2
-0.014296350518520884,9.060362890444972,0.07353981198546024,1.164627542076111,3,18,3,0.2,0.2
0.09764178369528281,8.877972015064254,0.10350281596050484,1.1432605193695236,3,20,3,0.2,0.2
0.1727455263190821,15.05967629257073,5.687111305970645e-4,0.9778607214781267,4,0,3,0.2,0.2
0.004724805545256736,16.100693576032132,7.93240519221275e-4,0.9738747862542894,4,2,3,0.2,0.2
-0.0033007457921553182,16.594589121152467,0.0014110494575580146,0.9669861706391534,4,4,3,0.2,0.2
0.018491854280773858,15.305560524936162,0.0019281634822249198,0.966280345079967,4,6,3,0.2,0.2
0.210813202711251,18.062233361319283,0.005074711110164022,0.9627082757118923,4,8,3,0.2,0.2
-0.05622674463582127,15.392729902033327,0.008557742261107993,0.9810918293808369,4,10,3,0.2,0.2
0.1052676790562573,15.46609547135373,0.0284432384030111,1.0406418981455083,4,12,3,0.2,0.2
0.01876421157335094,15.661905938535384,0.11811644566505748,1.141002679010902,4,14,3,0.2,0.2
-0.04438944493248513,15.166228323875465,0.1786401337913692,1.2249366003102837,4,16,3,0.2,0.2
0.034339074549089146,16.20651870213518,0.3392589093366685,1.2829597731180442,4,18,3,0.2,0.2
0.2409166963049393,15.34678259581192,0.20979949913510795,1.2346975560065774,4,20,3,0.2,0.2
0.10933825055447416,28.76234595158544,0.0028221510808205423,0.9541696441778715,5,0,3,0.2,0.2
-0.0011472981900361363,26.81080640604739,0.0024779954164276317,0.9543312462220739,5,2,3,0.2,0.2
-0.17578879927374694,26.59450554095179,0.0031929025387583713,0.9470675307470827,5,4,3,0.2,0.2
-0.17631058516988823,24.23210555878037,0.004683226476859749,0.9486683834038868,5,6,3,0.2,0.2
0.19148195787593308,24.805427680965135,0.007548938496125135,0.946805712295072,5,8,3,0.2,0.2
-0.34332199156832555,25.939158320736663,0.016351554826703755,0.9832190958959057,5,10,3,0.2,0.2
-0.1972878386819189,23.796320458562906,0.05092390395347981,1.0675090859818046,5,12,3,0.2,0.2
0.39092401039950864,22.925427153610794,0.14278320671236358,1.1824293658347955,5,14,3,0.2,0.2
0.02383998479318914,24.89337647954073,0.6061425457318512,1.315108845392194,5,16,3,0.2,0.2
-0.2650877894969157,26.398830955814606,0.9395635281792251,1.4026518257420297,5,18,3,0.2,0.2
0.019610603729937878,24.10174118077235,0.6206775134988208,1.3506417160677031,5,20,3,0.2,0.2
-0.4652344987859733,39.86364873628167,0.005406965834091004,0.9329950849824284,6,0,3,0.2,0.2
-0.09370491387054013,36.42239106953606,0.004805438278224034,0.9362366467773899,6,2,3,0.2,0.2
-0.012785766853681083,39.192856302509085,0.005934970221129923,0.9246803676117731,6,4,3,0.2,0.2
-0.18165593534456614,35.638999632363706,0.0070446889368298155,0.9252652571895496,6,6,3,0.2,0.2
-0.25911057826955325,39.56368360336074,0.010945585473145404,0.9235294239106261,6,8,3,0.2,0.2
0.05682362789845376,30.82146158257365,0.017192500956798716,0.9747313217578232,6,10,3,0.2,0.2
0.05620155007472789,39.457112286373594,0.07443925161288889,1.0786450209939293,6,12,3,0.2,0.2
-0.1626242464462797,32.83235938101091,0.31660033956002814,1.2479961079033417,6,14,3,0.2,0.2
-0.5225671066619622,35.47129962082188,1.115374854548935,1.4410268211196045,6,16,3,0.2,0.2
0.1604763587590051,36.94003754008723,2.473659188806429,1.5258699527146757,6,18,3,0.2,0.2
0.3529518718684801,35.86812136482236,1.3355128681424107,1.4994033067330266,6,20,3,0.2,0.2
-0.16016964111679347,47.48929996683467,0.007807400926136486,0.9211100820861798,7,0,3,0.2,0.2
-0.5124211527897105,43.20338901370788,0.006663737350594693,0.9236030333118805,7,2,3,0.2,0.2
0.05168618738707729,46.62139107351178,0.008312348038002794,0.9099519903337687,7,4,3,0.2,0.2
-0.26403539906045514,50.32105625265274,0.010468902873656207,0.9056774975966325,7,6,3,0.2,0.2
-0.4607156433184159,48.33213012071731,0.011744410170130542,0.9143622026475222,7,8,3,0.2,0.2
-6.606363183463326e-4,49.66479876869915,0.024210064708218033,0.9596404334660675,7,10,3,0.2,0.2
-0.2585938063132664,49.52715339294147,0.08098226420335868,1.095424675417945,7,12,3,0.2,0.2
0.3671476729138059,51.05054466272134,0.37219822252274926,1.2921925809302626,7,14,3,0.2,0.2
-0.16113695449925644,49.3461125239761,1.8270363561675529,1.4704804524229151,7,16,3,0.2,0.2
0.06464574160814644,50.55312851357777,6.4305278956424665,1.6453811528408964,7,18,3,0.2,0.2
-0.15254060764697214,54.241470060901,5.460553031785077,1.6734239053050208,7,20,3,0.2,0.2
-0.08625212991029384,69.40201021019551,0.014085574645652988,0.8830662518616793,8,0,3,0.2,0.2
0.462662764242606,69.36116334645303,0.012693004970914084,0.8857607095495477,8,2,3,0.2,0.2
0.240780796796528,62.311073476208456,0.012064706480784766,0.8877062760655303,8,4,3,0.2,0.2
0.7611404026228759,67.93904184501196,0.012672690378132923,0.8823191945214613,8,6,3,0.2,0.2
-0.08666892575366388,65.78143056287858,0.016786517056558262,0.8999307274898666,8,8,3,0.2,0.2
0.9431996326524308,66.30628974071017,0.028475860696107667,0.9610041002871513,8,10,3,0.2,0.2
-0.880941695835095,59.89326193737624,0.07892171337644151,1.0729344069137376,8,12,3,0.2,0.2
-0.0049200996780637005,63.171859834638596,0.6244598094620781,1.343887392506874,8,14,3,0.2,0.2
-0.0944082712046314,59.11465197936296,2.586873792934756,1.5452153375194486,8,16,3,0.2,0.2
-0.24358639342647684,69.949139198795,6.246752710892184,1.7899005782787747,8,18,3,0.2,0.2
-0.5111509888895106,72.26879464003194,14.450281763622122,1.8349175686387698,8,20,3,0.2,0.2
-0.6360105298660508,81.11261538624022,0.016448539695555594,0.8671909771158872,9,0,3,0.2,0.2
0.2225266543596237,82.5206697807318,0.014974338156070148,0.868838705290366,9,2,3,0.2,0.2
-0.23842229437886936,79.6421374292589,0.015941101893971996,0.8679462892785949,9,4,3,0.2,0.2
0.27743090179196633,74.19658257818615,0.013520922316136235,0.8679280355129846,9,6,3,0.2,0.2
0.4128154973788937,84.18104559949744,0.018611148420992995,0.8770428756995845,9,8,3,0.2,0.2
0.0037786786352753837,80.34269256215303,0.029650751354574456,0.943240786390298,9,10,3,0.2,0.2
-0.13060879350663746,79.05028652676216,0.09416293971776496,1.0715648284257742,9,12,3,0.2,0.2
-0.07980343222753372,81.26552198885528,0.7668019790412947,1.3756378388896795,9,14,3,0.2,0.2
-0.34227982949049834,83.12252190531783,3.028781859978883,1.6085007258229767,9,16,3,0.2,0.2
-0.6091892621924442,81.40847595630675,7.6866563673312935,1.894478984263353,9,18,3,0.2,0.2
-0.041836974224684416,77.1659387955385,19.9671327721049,1.881856451054047,9,20,3,0.2,0.2
-0.5851777209748413,106.4922613765401,0.022803974062682763,0.8342225846793646,10,0,3,0.2,0.2
0.05203130297977655,105.68194631558868,0.020878431730774995,0.8370428217265619,10,2,3,0.2,0.2
-0.6624247509798816,107.19804107998036,0.020077192356880498,0.8343302262508169,10,4,3,0.2,0.2
0.15337770759633326,91.62477037291862,0.017200816915762657,0.8482799191320014,10,6,3,0.2,0.2
-0.5730848150902621,100.97055377509274,0.01922102760611117,0.8682332428706447,10,8,3,0.2,0.2
0.32341572906789134,94.4392981518117,0.03512654790564138,0.9471495780602215,10,10,3,0.2,0.2
-0.3582645385429945,94.20550021459724,0.10645445178015166,1.078598386914254,10,12,3,0.2,0.2
0.23950876921720426,107.20014337075045,0.6552067104083897,1.3439802578488282,10,14,3,0.2,0.2
0.5279837359793131,104.25282980635677,3.5625097288367527,1.6604877694600906,10,16,3,0.2,0.2
-0.03131171023967904,95.08701966742304,8.308125828238463,1.8629276860286714,10,18,3,0.2,0.2
-0.14366181069249745,99.55298664242785,18.219602134141546,2.082742238017229,10,20,3,0.2,0.2
0,0,0,1.0008438967050397,0,0,4,0.1,0.1
0,0,7.744856062490994e-16,0.9999716451755359,0,2,4,0.1,0.1
0,0,1.366870526736379e-14,0.9998073248067594,0,4,4,0.1,0.1
0,0,6.783152705365802e-14,1.0002051446321523,0,6,4,0.1,0.1
0,0,5.602342269670073e-15,1.0002100190118135,0,8,4,0.1,0.1
0,0,1.1340079022022554e-16,1.0000310699228465,0,10,4,0.1,0.1
0,0,1.3470364895378776e-17,1.0000347771739282,0,12,4,0.1,0.1
0,0,2.067012599392627e-19,1.0000437201386279,0,14,4,0.1,0.1
0,0,1.0437467206225561e-20,1.0000496327870905,0,16,4,0.1,0.1
0,0,3.2434786721148245e-21,1.000050365970356,0,18,4,0.1,0.1
0,0,3.25643227518748e-23,1.0000499078222793,0,20,4,0.1,0.1
-0.009161903068422175,1.0349114809854854,1.4261157192235442e-6,0.9993749172783046,1,0,4,0.1,0.1
0.009049400599978491,1.0774797007813193,2.079611702577917e-6,0.9983630134636815,1,2,4,0.1,0.1
0.020064497601573902,0.9956215508724993,3.2654558366335165e-6,0.998035423986832,1,4,4,0.1,0.1
0.06051695307316653,0.9592540930495667,8.81187238180195e-6,0.9980707145893781,1,6,4,0.1,0.1
0.06385311185012096,1.0750269747456869,4.842851405883895e-5,0.9973869591770108,1,8,4,0.1,0.1
-0.0125398114446723,0.9715725790191333,1.8801690260603846e-4,0.9986694287135618,1,10,4,0.1,0.1
-0.003051810928029638,0.9962756157031065,5.943703890734113e-4,1.0028444847085511,1,12,4,0.1,0.1
-0.003236873760032701,0.9961360568075197,0.0018719996878100165,1.0131408786200669,1,14,4,0.1,0.1
0.0032478224370618885,1.0475161920179512,0.0013856341882366198,1.0179954329191843,1,16,4,0.1,0.1
0.015471923543567252,0.9055409693825822,0.0013009400265368962,1.0176527943761948,1,18,4,0.1,0.1
0.0072979959752316895,0.9800769460657853,6.874709589263636e-4,1.0149957691601539,1,20,4,0.1,0.1
-0.03403110692043637,3.9836156601986428,2.345366636987047e-5,0.9951420266402601,2,0,4,0.1,0.1
0.11247597380836526,3.9501660213134664,2.8178564445513502e-5,0.9939726101693719,2,2,4,0.1,0.1
0.0043168295174963916,3.8390383809899093,6.871394701655603e-5,0.9925739798120264,2,4,4,0.1,0.1
-0.055024704322171554,3.953515514471597,1.67188807857207e-4,0.99089774716851875,2,6,4,0.1,0.1
0.037937721974431404,3.976214018350139,5.476363323083021e-4,0.9903108748673355,2,8,4,0.1,0.1
-0.023643181671887142,3.6302485426433946,0.0019578444371807693,0.9953995490655547,2,10,4,0.1,0.1
0.09681512511985473,3.725004589569658,0.0055310590811075335,1.0100862080309343,2,12,4,0.1,0.1
-0.17652439255586927,3.957890059989955,0.017717200757571498,1.0474663339761798,2,14,4,0.1,0.1
0.014700657709905267,4.24253301520889,0.018054082752874113,1.0670619252496274,2,16,4,0.1,0.1
-0.20808157106870995,4.21283546981145,0.029705215317848088,1.0940771510952034,2,18,4,0.1,0.1
0.10944228085760635,3.884722594261473,0.010276804115703952,1.0586432210973746,2,20,4,0.1,0.1
0.2483175245518301,8.091932108439433,1.2990975154914726e-4,0.9889238174977752,3,0,4,0.1,0.1
-0.05637392470114423,8.165815658223618,1.493091024360874e-4,0.9872743601134197,3,2,4,0.1,0.1
0.09868510865602777,7.987445444253554,2.8495956585288375e-4,0.9856191024657254,3,4,4,0.1,0.1
-0.07765833889610811,9.337840335896914,8.698467010280858e-4,0.9786581838432415,3,6,4,0.1,0.1
-0.013873041285264153,9.010581738645305,0.00203081178352188,0.9744940752794742,3,8,4,0.1,0.1
0.26533380717123695,8.328747782984781,0.0065890656534856925,0.9948667397893299,3,10,4,0.1,0.1
-0.06946865415596032,9.24021977399474,0.016491462062839638,1.0208277127769874,3,12,4,0.1,0.1
-0.1103697142310517,8.35533277105006,0.05221113466654242,1.1018761863060773,3,14,4,0.1,0.1
-0.05026044990078915,8.722936049958944,0.09711533942102575,1.141137321336393,3,16,4,0.1,0.1
-0.055034357131849815,8.843397387724936,0.09336467224540307,1.1588583868541393,3,18,4,0.1,0.1
-0.06587622749443665,8.687004583366472,0.0729399131884855,1.1291045358471123,3,20,4,0.1,0.1
0.14741732005222707,15.041506417532288,5.230967977182688e-4,0.9780140790516121,4,0,4,0.1,0.1
-0.21056026158319627,16.07441200321186,0.001010886296555925,0.9733183347333118,4,2,4,0.1,0.1
0.0795224452517116,15.721003958249558,0.0011606819053160456,0.9686528354120417,4,4,4,0.1,0.1
-0.2275047275974542,18.788482882908063,0.0035393101517177616,0.9575361699510232,4,6,4,0.1,0.1
0.27544091795566167,15.649226999217792,0.004833960368248692,0.9666174612489592,4,8,4,0.1,0.1
0.1938088619561477,15.751211146954011,0.012990795840105962,0.9933589842482914,4,10,4,0.1,0.1
-0.17689998949250935,16.032164395484756,0.03163430994453864,1.0362327193376502,4,12,4,0.1,0.1
-0.4647538438901149,15.434481869112652,0.10883729927196456,1.1427067096360293,4,14,4,0.1,0.1
0.04928838571189489,16.294979918317324,0.22599262955311653,1.209487838950522,4,16,4,0.1,0.1
-0.0946721228383874,16.235250275144676,0.3542885965362791,1.2732683893767356,4,18,4,0.1,0.1
0.2231470851582861,14.579796729359412,0.2893714768195347,1.2202136163360333,4,20,4,0.1,0.1
-0.25917277287457385,24.795454507574526,0.0017712926968362686,0.9611177196883863,5,0,4,0.1,0.1
3.5998839241135097e-4,22.85149272651415,0.0019397484812077885,0.961241466318926,5,2,4,0.1,0.1
0.2877211494013329,23.71878365490729,0.003142730994954122,0.9544311878716917,5,4,4,0.1,0.1
0.43288379839817354,25.386867641938085,0.005375502943282392,0.9438170159740417,5,6,4,0.1,0.1
0.04862140395762774,22.943872429677562,0.008143113021509099,0.9437111791868206,5,8,4,0.1,0.1
0.13680337564090708,23.649185961600708,0.018381078198478368,0.9803140159441399,5,10,4,0.1,0.1
0.05973048942330882,26.2483296392605,0.059451855141503966,1.062083347278009,5,12,4,0.1,0.1
-0.331794248945281,26.68145043845171,0.1935560860566654,1.192902124288736,5,14,4,0.1,0.1
-0.3514545102719615,27.38722120495196,0.8425999318716656,1.348493766191382,5,16,4,0.1,0.1
-0.22052900975003029,28.139637195243473,1.1406539941919989,1.3993938827003045,5,18,4,0.1,0.1
-0.45255532323447684,26.568049976657562,1.7668014030335524,1.3624606921650602,5,20,4,0.1,0.1
0.1580849568876547,35.295076895863424,0.004773255184955105,0.9412096693942943,6,0,4,0.1,0.1
-0.3167139231393873,37.74497778627762,0.005396994290759953,0.9350446122671356,6,2,4,0.1,0.1
0.11591579062664684,37.57671403367596,0.005705027942180308,0.9276377642315198,6,4,4,0.1,0.1
-0.29606895262443755,35.88160250091341,0.0072019424888220725,0.9273338693515277,6,6,4,0.1,0.1
-0.011887233899660697,38.040042866730154,0.011552125739681583,0.9265759267998259,6,8,4,0.1,0.1
-0.5777047494367105,38.270650392647056,0.025435008786886353,0.9786848452129195,6,10,4,0.1,0.1
0.04446273140541126,35.67439725535166,0.07540161565295642,1.0602501618626838,6,12,4,0.1,0.1
-0.14447088471894673,31.583656790026065,0.17791211458531722,1.2121769053600302,6,14,4,0.1,0.1
0.31316777066204393,32.427711855427795,0.8603466104117424,1.3376681311599004,6,16,4,0.1,0.1
0.15939361759133186,31.35557592752563,1.8694444207600087,1.4339938336127378,6,18,4,0.1,0.1
-0.20328790072101838,36.73086904597615,2.5335202113121857,1.4755688583557078,6,20,4,0.1,0.1
0.287118205120975,52.90112126308632,0.009316691183648038,0.9109168718883016,7,0,4,0.1,0.1
-0.23681048269511742,47.7773088465532,0.007826080668713199,0.9191027742038841,7,2,4,0.1,0.1
0.4896326370095151,50.376133496746455,0.009530907465546485,0.9117527387989716,7,4,4,0.1,0.1
0.26275143551232893,51.26756154281778,0.011521254686523789,0.9056980265511947,7,6,4,0.1,0.1
-0.03980228255867661,45.49360574609981,0.012795342561463616,0.9038600278739134,7,8,4,0.1,0.1
0.13194432715984156,54.64276554924679,0.025400021745672203,0.9446762899128452,7,10,4,0.1,0.1
0.22355317221116922,51.06606491558204,0.11284216436133401,1.0808181430646053,7,12,4,0.1,0.1
-0.1867035096284081,49.410723462641485,0.39107542573949067,1.2608743705675183,7,14,4,0.1,0.1
0.28449297170362514,51.44885396831298,1.9179864853772746,1.508576073297115,7,16,4,0.1,0.1
-0.10046891532812317,46.74492954496625,3.2083842024713105,1.5224964021312686,7,18,4,0.1,0.1
0.015054323356069276,50.69339603864925,2.5586446227581896,1.6159921409327733,7,20,4,0.1,0.1
0.42268786538563985,60.768671583965016,0.010893223241133565,0.8971992233881685,8,0,4,0.1,0.1
0.23819047177330302,59.14340794932861,0.01141485584945917,0.8973459543189255,8,2,4,0.1,0.1
-1.0094271803069939,59.40747736185148,0.012591285640213452,0.8953204336595002,8,4,4,0.1,0.1
0.053894583116256875,69.68393594618877,0.015097583207603087,0.8794397637785081,8,6,4,0.1,0.1
-0.15593666884662116,57.87846306224455,0.01543723926684682,0.895171750595958,8,8,4,0.1,0.1
0.29470429110312074,62.98279162862868,0.026407002874335644,0.9418895537974245,8,10,4,0.1,0.1
-0.17204648238483666,65.68850936169208,0.11638863821418383,1.0822178925977823,8,12,4,0.1,0.1
0.2998931369035802,58.46239129451737,0.4951075992524443,1.2627975299132743,8,14,4,0.1,0.1
1.1157660633627846,65.20953271892652,2.1651343289945313,1.5530465931593236,8,16,4,0.1,0.1
-0.42926623716793144,62.366112049361504,6.487247472596743,1.6949296437024024,8,18,4,0.1,0.1
-0.12187968410126021,67.81906806824044,7.993763028116592,1.777583008017236,8,20,4,0.1,0.1
0.7287263930835332,86.4272380385208,0.017584221660776486,0.8611094011958942,9,0,4,0.1,0.1
0.058131054658445355,82.69717276934418,0.016233465614881877,0.8608097743698868,9,2,4,0.1,0.1
-0.494149128484778,82.78531878956026,0.015616110418748113,0.868158776689828,9,4,4,0.1,0.1
0.2877117635489435,80.83649318316513,0.015756136031458017,0.8573063532806188,9,6,4,0.1,0.1
0.04413884146190368,78.09187694814536,0.021559405576285974,0.8822064002200348,9,8,4,0.1,0.1
-0.605951384230915,79.80470407117821,0.027796075585028043,0.9285743306951438,9,10,4,0.1,0.1
-0.8732884153862621,78.31486656797411,0.10922232855405273,1.074535605839735,9,12,4,0.1,0.1
-0.9828402224151273,78.9621325362813,0.6643627528376733,1.3520254907379265,9,14,4,0.1,0.1
-0.6740902310746122,83.31017609060704,2.8024381656263335,1.5985449138310572,9,16,4,0.1,0.1
-0.2945569827809406,82.59075752012774,9.752628281860442,1.8409575472638673,9,18,4,0.1,0.1
0.3078451198431055,79.3454995283861,21.75044626483083,1.858212484405421,9,20,4,0.1,0.1
-0.4030436771776836,97.30578125904368,0.01963805195344095,0.8443598515419575,10,0,4,0.1,0.1
0.6679535182731269,97.06432262662042,0.019790389522796232,0.8425439010855368,10,2,4,0.1,0.1
-0.5743886871386326,97.78176391895344,0.018422562161717733,0.8389736576142798,10,4,4,0.1,0.1
0.3449429611497641,88.26159811381017,0.018354519616171287,0.8538229855845071,10,6,4,0.1,0.1
-0.5747162847099471,97.5535096174146,0.021769256520767628,0.860648257166389,10,8,4,0.1,0.1
0.13934403573143378,97.03979232158105,0.033050279187051466,0.931975719280103,10,10,4,0.1,0.1
-0.5601995338043875,95.95124183999938,0.11207180982922695,1.0757919240353395,10,12,4,0.1,0.1
0.3178916996596029,105.20857248230715,0.6417529621144888,1.3190129295043662,10,14,4,0.1,0.1
0.16864927607491578,96.81608099262895,1.94461751231362,1.6000390296773719,10,16,4,0.1,0.1
-0.05632004669828453,100.96233270848543,9.873878100835118,1.871865938566462,10,18,4,0.1,0.1
0.047584484647272066,104.87719837616231,17.061239470831616,1.9943138460842365,10,20,4,0.1,0.1
0,0,0,1.0008438967050395,0,0,4,0.2,0.2
0,0,1.1387407283018448e-17,0.9999714920599921,0,2,4,0.2,0.2
0,0,1.4790548670419347e-16,0.9998065645858498,0,4,4,0.2,0.2
0,0,4.0055614146620326e-16,1.000202810940118,0,6,4,0.2,0.2
0,0,3.1586136188698844e-17,1.000209405958504,0,8,4,0.2,0.2
0,0,7.872899929000213e-19,1.0000310661420915,0,10,4,0.2,0.2
0,0,1.6156473707360715e-20,1.0000347771096811,0,12,4,0.2,0.2
0,0,3.6338704744503896e-23,1.0000437202896262,0,14,4,0.2,0.2
0,0,3.6445701004828174e-25,1.0000496327424673,0,16,4,0.2,0.2
0,0,4.4593470388315575e-26,1.000050365953124,0,18,4,0.2,0.2
0,0,2.9593567502323044e-28,1.0000499078205352,0,20,4,0.2,0.2
-0.06323783292436522,1.0592034419950767,1.59036589713632e-6,0.9993408935098791,1,0,4,0.2,0.2
