clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.3507181187772737,473.02119472587157,1.5335320165680004,1.0044042769807533,23,23,4,0,0
0.006559581781752683,543.294941681676,1.926477186735868,1.0446551041668624,23,24,4,0,0
-0.38026401378708746,532.3803359120145,1.737955439033724,0.9871252141613434,23,25,4,0,0
0.6878733057598775,623.5258917762725,0.035209200173815965,0.6492330791953168,24,0,4,0,0
0.15068098000886926,506.4209429135572,0.03460634013891326,0.6593272223803774,24,1,4,0,0
-0.5841289310028058,573.8938756298252,0.034724857996772544,0.6515643592193785,24,2,4,0,0
-0.6347739906592768,616.5693177065341,0.03333027555656583,0.6582103858127788,24,3,4,0,0
-0.27573301223964497,590.4413170872166,0.030759609839171316,0.6498221169669082,24,4,4,0,0
0.2548500794753032,559.7735121996903,0.03240598244942393,0.6623429127633943,24,5,4,0,0
0.8923315702160892,594.5275449740899,0.029854099081683922,0.6451020172105538,24,6,4,0,0
-0.6210072368853501,627.0846825565002,0.035858787502030774,0.6553970294417484,24,7,4,0,0
-1.8025757596379612,565.762673943125,0.037181365489471686,0.6755984366647508,24,8,4,0,0
0.7060424916246449,578.8556250758958,0.03712403624194999,0.6803904794985246,24,9,4,0,0
1.1214739301928358,637.7509295267397,0.04190422861969797,0.6859703711211664,24,10,4,0,0
-0.2630581369799741,563.8751168415721,0.06730597368184203,0.742714767450024,24,11,4,0,0
0.5616349826573201,551.3938839266526,0.12481529641095043,0.7945680404632803,24,12,4,0,0
-0.9840830344287376,559.2685212838488,0.15719387085195158,0.8224595953890275,24,13,4,0,0
-0.5433630632406732,575.1890618500433,0.37703955134583217,0.8765717326261921,24,14,4,0,0
-1.8329905133701045,592.978527246856,0.44874862640535457,0.8920109598526167,24,15,4,0,0
0.5593250770293924,602.1711582055073,0.7506005190368,0.9315244071107307,24,16,4,0,0
-0.5504288080194882,578.1878306170935,0.8007864649134595,0.9613464375383447,24,17,4,0,0
0.8609521260705105,510.01443811595186,0.7439423938648007,0.9441124965722238,24,18,4,0,0
0.42258243846456234,609.3123599674364,0.8136134831451396,0.9574343875463209,24,19,4,0,0
-2.7861576607320537,538.1777047417075,1.634322813751065,0.9843325549237244,24,20,4,0,0
-0.8090444724401142,584.6891906921015,1.285928399923067,0.9470026684314853,24,21,4,0,0
0.2325486094624858,533.6530519666574,2.030376983342514,1.0251732513785055,24,22,4,0,0
-1.1272563602366277,593.0529157652855,1.4418811415213888,1.0080043135847494,24,23,4,0,0
-0.27297471080538005,570.1690632436348,2.5146981684785366,0.9801069954522771,24,24,4,0,0
-0.21029344135525102,555.5824626429877,2.3647973851385746,0.9595693460662893,24,25,4,0,0
-0.09542712064179722,625.0009040788228,0.03265646612005419,0.6285578839152163,25,0,4,0,0
-1.1221222812259748,643.8097916206503,0.03605889224488372,0.653000910090019,25,1,4,0,0
-0.4153835416702608,592.770968728111,0.03460306012438762,0.6545806529912697,25,2,4,0,0
0.397513318577399,604.8510463669843,0.033575909283895256,0.6482941655895917,25,3,4,0,0
-0.24383409615847337,567.6264529551713,0.03526613756369577,0.6502714637343795,25,4,4,0,0
1.760247398197186,622.0082292258203,0.03389704765387476,0.6688345616950591,25,5,4,0,0
-0.0783750227220144,631.9629227325288,0.027473023778411074,0.6432666196233766,25,6,4,0,0
1.7373690131025914,568.0264559096927,0.03502919676891197,0.6680521150342595,25,7,4,0,0
-0.8326632159198135,594.1850073032851,0.029284134126565057,0.6675179969838215,25,8,4,0,0
1.6353479707508334,643.9184751196917,0.04345412097974076,0.6864574691356701,25,9,4,0,0
-1.2669483151369145,683.2269093345018,0.03432493169570151,0.6945574688470294,25,10,4,0,0
-1.6482983663629676,625.391284322758,0.07925471707549003,0.7367352305931786,25,11,4,0,0
0.6450192869634911,640.718996222788,0.17611313250646765,0.7990990571140129,25,12,4,0,0
-1.498404685753458,662.7330570528687,0.20952993793298724,0.8026870161180396,25,13,4,0,0
0.9719703689755177,597.0559961075345,0.19653430241316094,0.8362632666709979,25,14,4,0,0
0.32186882692928404,632.8249534793719,0.41148202716403415,0.878497121983085,25,15,4,0,0
3.4932670541483857,569.5811339258267,0.7964854692475969,0.970911967073399,25,16,4,0,0
-1.1688852390638387,606.7562305826472,0.874927618808903,0.9475207161758994,25,17,4,0,0
0.26988788847992046,645.4122055560973,0.7074901367410004,0.9071178017120586,25,18,4,0,0
-0.6466010353165795,654.478738689192,1.5274659203390375,0.9704937358137862,25,19,4,0,0
0.7019999509568943,645.3568780573061,1.352218877809437,0.9749852130951997,25,20,4,0,0
0.010042422607179503,592.7675736756424,1.6712416170798183,0.9734768400013325,25,21,4,0,0
1.2777505873633805,641.6121860620357,1.745218263823033,0.9934757946576002,25,22,4,0,0
0.9341351430993315,568.8525470288355,1.9029442486778152,0.975993134306542,25,23,4,0,0
0.5497864252771424,691.736250574752,2.937139745465082,1.0286873236489642,25,24,4,0,0
0.415498613843773,719.1729419573172,2.3698640445036765,0.9707578952494028,25,25,4,0,0
0.2611895162352163,747.4676878506854,0.03370868837714033,0.6308375948784352,26,0,4,0,0
-1.8651981554664059,644.8651988324157,0.03374001811662197,0.6462649692785011,26,1,4,0,0
-1.6845561509182694,694.4736784513426,0.034594785749648645,0.6488145645110486,26,2,4,0,0
0.500533150506352,603.8897976088355,0.035879885912443496,0.6519163261738469,26,3,4,0,0
0.9726161538376117,682.2645269914718,0.03457414489439439,0.6473052043975694,26,4,4,0,0
-0.990623308800866,620.6621775042083,0.033019567062054334,0.6596263938043048,26,5,4,0,0
-0.48585844946022244,738.5458281150937,0.030098693602067465,0.6355028479171455,26,6,4,0,0
0.07327090882867084,709.1680811019565,0.034377152546665145,0.645318468891908,26,7,4,0,0
0.26349812692829994,704.8749436073997,0.033035381730017105,0.6661236195573582,26,8,4,0,0
-0.3204161725669466,681.3169302548062,0.031745132098710716,0.6624464532495901,26,9,4,0,0
0.8819856421637472,655.2804590796542,0.04648059434320373,0.6961007769149314,26,10,4,0,0
1.0156106930478657,705.3887215137569,0.0749200108475521,0.7205978341214248,26,11,4,0,0
0.45831237099731303,716.0681541183964,0.10964895860708829,0.7625264715224611,26,12,4,0,0
-0.6271281284982306,654.5458334605362,0.19732628389881246,0.8125041083168283,26,13,4,0,0
0.13753809210716364,693.2563261333647,0.3146171508701928,0.83748384486987415,26,14,4,0,0
-0.5921724960081731,713.9491090353849,0.34450795999630246,0.8502004611202806,26,15,4,0,0
0.7710996571828939,597.6100809428284,0.5538470058473329,0.9140026352332584,26,16,4,0,0
-0.09202255880383484,650.5542352176902,0.749638503401783,0.8953641540524873,26,17,4,0,0
-0.27991337606609,720.0985679973539,0.668339872263496,0.8968487868864261,26,18,4,0,0
0.23078474006434513,716.1026955282339,0.9585866613690588,0.9094673243254473,26,19,4,0,0
1.8841114644306352,674.5811881715975,1.1619130105839075,0.9312497614226178,26,20,4,0,0
-1.3881345267311753,758.201363393066,1.5924870915546936,0.9273026250103276,26,21,4,0,0
0.06029936514127345,712.506618287033,2.209823104404346,0.9936648347335835,26,22,4,0,0
0.7485041235421133,695.9685389877421,2.1608127489547426,0.9721280953555209,26,23,4,0,0
-0.29882565399852745,702.153793700851,1.965260083107178,1.0374627049303098,26,24,4,0,0
0.25978424847069154,757.5256379257827,2.5144208364535072,0.984561421843593,26,25,4,0,0
-1.5358045143011056,818.1994011826481,0.034984676920945236,0.6359129804937813,27,0,4,0,0
1.1011375392732006,711.4254404303323,0.03402333471742383,0.6427290869516005,27,1,4,0,0
1.4015971709288264,755.2288825924043,0.032734751991890236,0.6317469991257421,27,2,4,0,0
-0.11480958826723642,665.3447871185062,0.03392562346751127,0.6403557690493766,27,3,4,0,0
-0.60417266306194,709.4701009346863,0.034538671167457506,0.6515576118390217,27,4,4,0,0
0.40270457378861096,667.8873633549963,0.03313420781476908,0.6411484370630023,27,5,4,0,0
1.677631910332595,617.41721573633,0.030344788883721625,0.6538187446359874,27,6,4,0,0
-0.4475614580653776,772.3861035771527,0.028709208380676934,0.6366953945985946,27,7,4,0,0
-1.7157527856170833,752.9616484076214,0.03717711054937141,0.6575197059621692,27,8,4,0,0
0.013941148472743598,819.4541964614574,0.03337124383089702,0.6547581585348979,27,9,4,0,0
0.7252062272179053,703.6610894283168,0.03582310113209443,0.6863312283798698,27,10,4,0,0
-0.2539646317579094,731.297045299854,0.08240966892330555,0.7300188596111231,27,11,4,0,0
0.5179387790464941,733.251064907575,0.16546915127649953,0.7913729412190434,27,12,4,0,0
-0.9062249043372831,706.7613763123645,0.20113171452644465,0.7917960687809468,27,13,4,0,0
0.6634906423913031,751.4896470088911,0.2717486372562628,0.7954655484161357,27,14,4,0,0
0.7387900545723528,770.0626569628675,0.39252226069132623,0.8416214620499127,27,15,4,0,0
0.11606729840308593,696.3045919268815,0.5998762452244611,0.8807905142127672,27,16,4,0,0
-0.7610718708289561,660.781485618279,0.5787185308036631,0.8773897691912785,27,17,4,0,0
-0.5660513257095583,692.1693618170244,0.7620813842253932,0.9160134917790809,27,18,4,0,0
2.3379415771030954,703.8839268097645,0.9912486786530391,0.9091201252397714,27,19,4,0,0
0.07371423004049368,795.8978893002311,1.6763709735434624,0.9722722151568804,27,20,4,0,0
-0.8630219376023363,755.6154530364942,1.3040597654185453,0.9534861710385713,27,21,4,0,0
-1.797833399004985,690.0400483932935,1.897443782284005,0.9590058988611776,27,22,4,0,0
1.164475327296955,735.392903654014,2.428333526913597,0.9964710849546532,27,23,4,0,0
-0.7201056660086239,685.8356177255608,2.7333188126261065,0.9659769200358994,27,24,4,0,0
0.843641085201357,685.4115777700322,2.172506954066364,1.0080123113146306,27,25,4,0,0
2.114696682126949,788.7007959150077,0.0340301594333531,0.6324038056334774,28,0,4,0,0
-0.3539567042926215,762.1998931251698,0.033544150642810924,0.6295761152385986,28,1,4,0,0
1.2566895219388117,852.5836187536551,0.0337170456336559,0.6363127737740761,28,2,4,0,0
-1.4337561810495967,804.0659868392644,0.033520301111693206,0.642018118954202,28,3,4,0,0
-1.4747396265781683,832.2848622247673,0.03073293546888008,0.6346954950774585,28,4,4,0,0
2.2977760666723968,828.7582697185325,0.031238409647948776,0.6354717527851043,28,5,4,0,0
0.23055813915432166,820.2792343352111,0.032955900806855405,0.628898039051332,28,6,4,0,0
2.3839576658215686,781.7101906749538,0.02896366496889816,0.6390956140274806,28,7,4,0,0
1.7404497987409584,758.1091832952653,0.02793813519366485,0.6476431047476213,28,8,4,0,0
1.0027239840798805,856.9972064443149,0.03332748005759705,0.654991542334141,28,9,4,0,0
-0.14969593852399746,746.0150562024081,0.04706533053037135,0.6868349904862487,28,10,4,0,0
-1.5086257055124992,806.670964789681,0.054741719007596,0.7058948420695176,28,11,4,0,0
1.0782613618900778,803.0794108689544,0.12004834350836273,0.7764906567181927,28,12,4,0,0
-3.409609241847457,762.1091916585021,0.1941379057718434,0.7977558177071826,28,13,4,0,0
0.23837321358173474,754.2788775327347,0.2858204139055659,0.8363803095751107,28,14,4,0,0
-0.49835311901547363,818.6577217375718,0.3124108802784538,0.8273802241525423,28,15,4,0,0
-0.8180291071381207,820.1369151018334,0.5112390463289161,0.8651668526580315,28,16,4,0,0
0.6684948332191469,825.8487707918476,1.043096016889735,0.8513786913815855,28,17,4,0,0
0.4521780212514686,812.8070420601132,0.6772238938720943,0.8740606312057934,28,18,4,0,0
0.7543159424664865,735.3753342993086,1.2128531440029364,0.9454333461815178,28,19,4,0,0
1.5718381700891597,786.1945196943501,0.7185537957498489,0.9136757591014353,28,20,4,0,0
1.8284659699437316,782.6700579422584,1.2643136277308167,0.9353541968561124,28,21,4,0,0
-1.493736014345179,814.266637222958,2.34282654613099,0.9876722565404681,28,22,4,0,0
2.4039679028820418,794.9046236164934,2.0082483759171645,1.0098469162884682,28,23,4,0,0
0.6469321012422107,681.0754596992265,3.047733482782114,0.9844944807201506,28,24,4,0,0
-0.8789571419816137,813.6760376430258,2.4715438518949577,1.0007775381033093,28,25,4,0,0
1.5102110121728594,798.775268604903,0.033572400301763075,0.6341946569627506,29,0,4,0,0
2.880524158542411,967.2538954861332,0.03265428074809821,0.6277405307439752,29,1,4,0,0
-1.8212447623274013,797.5966223000559,0.032659010104149545,0.6391326347443366,29,2,4,0,0
-1.1315738419476546,843.2766053017268,0.0363273238854953,0.6335726425656234,29,3,4,0,0
-0.9958500594361259,795.4250858071141,0.03066299723838205,0.6309692935911341,29,4,4,0,0
-0.3660645036510446,883.7767071696128,0.037175337140273615,0.6343938394693099,29,5,4,0,0
0.3601531397789766,776.6003051419391,0.03580562945633936,0.6471887794541789,29,6,4,0,0
-2.557504617674472,745.7842259577425,0.029586197264619304,0.6347701171716008,29,7,4,0,0
-2.4039359057447314,783.3589066204239,0.034598971130193494,0.6609293094607407,29,8,4,0,0
-1.0876972224305503,873.0226459625316,0.034005701551949014,0.6611869824427263,29,9,4,0,0
-1.4726621676118812,832.5116849062135,0.04355643184635691,0.6658994640146748,29,10,4,0,0
0.9710116780598874,917.9077129487879,0.055418328027676725,0.7004354232040518,29,11,4,0,0
-0.06463361104216987,829.6874532929762,0.1250588118861817,0.7366691673537138,29,12,4,0,0
1.8928291617894273,782.8778724871116,0.16006567834233404,0.7923755203457262,29,13,4,0,0
1.7436867893413688,771.4832244721499,0.22287168528795168,0.8092841590743141,29,14,4,0,0
-1.9636602049028204,787.7075894339358,0.38449188691724684,0.8508154091187244,29,15,4,0,0
0.05974995186112868,831.5139758301999,0.492630023260977,0.8517641882787887,29,16,4,0,0
-2.013203738188822,899.0909810925438,0.695787329529221,0.8678151144587541,29,17,4,0,0
2.235178372764831,768.0806583232599,1.0635750592281166,0.8583513322867427,29,18,4,0,0
0.2548578390616184,803.2081082786169,0.8729959847487073,0.8957111926459824,29,19,4,0,0
-1.5066584522920292,829.8397294926955,1.237470321645995,0.8949731576403701,29,20,4,0,0
-0.3598834704795505,878.5361526811358,1.5500423895216386,0.9232099466172876,29,21,4,0,0
1.4033203316421887,894.6490914243029,1.86210749460845,0.944829993584159,29,22,4,0,0
-0.21818995535064367,869.3758539302361,1.4106240348088739,0.9315325258597215,29,23,4,0,0
1.9810272565282812,778.4751964095565,1.8627785369025918,1.0371030065261493,29,24,4,0,0
0.3072245216999716,776.4661259959695,3.4943440972106905,0.9961916670847529,29,25,4,0,0
0.5061707703472433,950.5879140425538,0.03221893543813466,0.6163890808146253,30,0,4,0,0
1.1183133261460771,896.2372883239045,0.03256424896284826,0.62339170093462,30,1,4,0,0
0.22326099083758144,961.7162445222748,0.030924526873972815,0.6211737966579143,30,2,4,0,0
0.15458976415947392,1019.3957800448952,0.031023096010940044,0.6132770093812114,30,3,4,0,0
-0.6937678560560848,868.4028210542047,0.031173273798821635,0.6265353112270696,30,4,4,0,0
0.4772263405047338,920.9619562893695,0.02893494270667048,0.6229003077520257,30,5,4,0,0
-0.43768629860704455,763.4392379639866,0.034991606636837314,0.6365587857135957,30,6,4,0,0
-0.2732855301397644,986.5408185647736,0.026679878443820228,0.6204379930212557,30,7,4,0,0
2.8195108339267385,823.860120828252,0.033179085211393095,0.6497996938069927,30,8,4,0,0
1.0201245273193051,964.9293939420932,0.03927139439468314,0.6450870725063721,30,9,4,0,0
0.6617829097364398,828.1667598185849,0.031229747611258594,0.6595194745891177,30,10,4,0,0
-0.3582786614084581,975.7807251089117,0.06689699057480152,0.6844691659907826,30,11,4,0,0
0.33204008955345093,949.4427961901953,0.11759188798239463,0.7462690310737551,30,12,4,0,0
-0.6441766580650465,891.867961660006,0.1783007112259215,0.7598915171190145,30,13,4,0,0
0.5577289252911893,896.2749429722307,0.2870043699857277,0.7929720522079263,30,14,4,0,0
1.597746679348537,898.010376691067,0.491184212344561,0.8403006585773648,30,15,4,0,0
-0.7624200017741899,838.0300610518392,0.5165569056577007,0.8469339924335794,30,16,4,0,0
1.8895216554072642,799.0822312017513,0.506435156797303,0.8530413957873546,30,17,4,0,0
1.943072414437027e-4,886.0139400125094,0.5361395433137732,0.8505105758918045,30,18,4,0,0
0.8680573249907518,899.3247781703182,0.8427252851398528,0.883116010074377,30,19,4,0,0
1.4830652155078978,865.7364254350064,1.3033239654372208,0.9035483977590694,30,20,4,0,0
-2.4544138274804483,888.6145249785305,1.4050165975832636,0.9519799901366373,30,21,4,0,0
-1.028084570848064,830.5682447293646,1.9400083251068154,0.9112587979954904,30,22,4,0,0
1.8080098691577702,812.1958244243692,1.5346104193279246,0.9955521861678026,30,23,4,0,0
-0.916383528695244,823.9196024945309,3.7281746169244623,1.0492276432322356,30,24,4,0,0
-0.3843209284921429,828.2114770202028,2.0960692070329645,0.9733089969079585,30,25,4,0,0
0,0,0,1.0008438967050395,0,0,5,0,0
0,0,1.596054357881923e-14,0.9994315110963187,0,1,5,0,0
0,0,2.918174953804013e-13,0.9999726176005209,0,2,5,0,0
0,0,1.825275379839741e-12,1.0013146379552085,0,3,5,0,0
0,0,8.26010254498449e-12,0.999812652968774,0,4,5,0,0
0,0,2.989902299838603e-11,1.0005815882923952,0,5,5,0,0
0,0,1.002305753165978e-10,1.0002245947479937,0,6,5,0,0
0,0,3.1480458440233114e-10,0.9995542460531022,0,7,5,0,0
0,0,9.082594967454749e-10,0.9999701672473789,0,8,5,0,0
0,0,2.4210762830780156e-9,0.9991416284218848,0,9,5,0,0
0,0,5.517914342549778e-9,1.0004597461196316,0,10,5,0,0
0,0,1.0519916557303894e-8,1.000394368448562,0,11,5,0,0
0,0,1.5547675104429415e-8,0.9999394357780195,0,12,5,0,0
0,0,2.352211038007685e-8,0.935177934940269,0,13,5,0,0
0,0,2.4929063333372218e-8,0.8636338537205206,0,14,5,0,0
0,0,1.8233342486337296e-8,0.7937173057582722,0,15,5,0,0
0,0,9.10952214489992e-9,0.7313966532167694,0,16,5,0,0
0,0,3.5421316031448887e-9,0.6715744596471198,0,17,5,0,0
0,0,9.30545074422799e-10,0.6327623009789298,0,18,5,0,0
0,0,1.9735817682280099e-10,0.6079594069523823,0,19,5,0,0
0,0,4.8938829424911866e-11,0.587331665317763,0,20,5,0,0
0,0,1.4776240365758064e-11,0.5765091463389126,0,21,5,0,0
0,0,6.289858628423462e-12,0.5713709367240044,0,22,5,0,0
0,0,3.1195749597231363e-12,0.5643885127320712,0,23,5,0,0
0,0,1.851895942410175e-12,0.5651773727108452,0,24,5,0,0
0,0,9.707709342933247e-13,0.5644618743869626,0,25,5,0,0
0.07203215589934019,0.9701684912384347,1.2250528215336147e-6,0.9994616630648905,1,0,5,0,0
0.005964649560836448,1.0051169523452534,1.6919911410098438e-6,0.9979991945227581,1,1,5,0,0
-0.05330787521457092,1.0348724285105773,1.6821396032358588e-6,0.9984161600647661,1,2,5,0,0
-0.0043269457253002725,0.9252769797183648,2.3042285988223767e-6,0.9997785308292926,1,3,5,0,0
-0.0726016284040214,0.9950025070592576,8.9006607408656e-6,0.998205447069,1,4,5,0,0
0.04673920072835138,1.033768828682985,1.721521686286445e-5,0.9986499865987281,1,5,5,0,0
-0.05171620601464168,0.9826802669742588,3.024332469912607e-5,0.9979684493029347,1,6,5,0,0
-0.007923046477354695,0.9018478042738057,6.68722287348066e-5,0.9968226047388982,1,7,5,0,0
0.013169529286137056,0.9123051504985853,3.5607165361222924e-4,0.995947785852017,1,8,5,0,0
0.024886490374201802,1.049988309518309,6.692212365687277e-4,0.9941858906999065,1,9,5,0,0
-0.020785747189038833,1.1423007883201144,9.501892408629379e-4,0.9956221110337526,1,10,5,0,0
0.042696378766637726,0.8549178636747103,0.0014152832032767765,1.0007150488978525,1,11,5,0,0
-0.002066081474588182,0.9764813695247191,0.002210043039800951,0.9983422040158341,1,12,5,0,0
0.042804738638792514,1.0235360098982318,0.0031448666970181577,0.9313827354812444,1,13,5,0,0
-0.05316632378161097,1.0591762277782333,0.002145613460948712,0.8708528699320062,1,14,5,0,0
0.03843356640524752,0.9885370310970008,0.004123363254893198,0.8039633177365441,1,15,5,0,0
0.04774802600437376,0.9480171314224756,0.0014115443238480378,0.7409731088934569,1,16,5,0,0
0.021154812269596104,1.0115659615430481,0.0014974762647589292,0.6806784472948918,1,17,5,0,0
0.024299528933609437,0.9487134446894778,1.7603662797345562e-4,0.6387762994138301,1,18,5,0,0
0.013662591721970157,1.131465944645009,1.1186764853559421e-4,0.614745962875919,1,19,5,0,0
-0.008576752393827157,1.064295713991276,3.617158095929379e-5,0.592051565476263,1,20,5,0,0
0.05441163308033111,0.9943632267134855,2.0391536951553867e-5,0.580220444749791,1,21,5,0,0
0.02041221726296247,0.963364785851435,1.2512265592037673e-5,0.5739181525757965,1,22,5,0,0
0.07550598167275697,1.0929049376647004,1.5489624708968238e-5,0.5666612914283906,1,23,5,0,0
-0.027681866228146182,0.9642929533544563,1.3988353744273392e-6,0.566424369847638,1,24,5,0,0
0.06924384326711135,0.999529802109259,9.717991103049417e-7,0.5654593292657186,1,25,5,0,0
0.041328116742844076,4.3501905588478715,3.4122512180115e-5,0.9946041423664623,2,0,5,0,0
-0.0267703466197463,3.7339921802159846,2.3493007886307876e-5,0.9940367865965832,2,1,5,0,0
0.0804286864379333,3.9586404322550983,3.766421432488901e-5,0.9939625724478854,2,2,5,0,0
0.0031342021829969336,3.78846949706719,4.5124272219634946e-5,0.9949453060009511,2,3,5,0,0
-0.12590211404921187,3.7316547117500174,1.1453067719804287e-4,0.9931689444691018,2,4,5,0,0
0.0014403848505562262,4.092819990560377,1.7520974565273577e-4,0.9913419748849239,2,5,5,0,0
-0.21368387208411285,4.222975520016042,9.455206845654934e-4,0.9934873865951512,2,6,5,0,0
-0.08900617511419548,3.6051067729684956,0.00131200720300405,0.9900073034446468,2,7,5,0,0
0.06973932289908509,3.87885800166579,0.0028671745238592495,0.9901596067588311,2,8,5,0,0
-0.04742098982272043,3.7040486275077975,0.002288578702440529,0.9870477637607522,2,9,5,0,0
-0.13118547339198147,4.073540657974657,0.006207064929471908,0.9850768400958638,2,10,5,0,0
0.10436162580411412,4.231919557734895,0.013024222678756461,0.9983267153327278,2,11,5,0,0
0.04754304231758677,4.229847627533531,0.021738427401507388,0.9998731413142546,2,12,5,0,0
-0.04379774192810059,3.9683210205927715,0.009922675875155504,0.9412879330125993,2,13,5,0,0
0.005404267104902918,3.8660234076864497,0.016553779519243004,0.8763585555041776,2,14,5,0,0
0.11706618642873626,3.9621059280354585,0.015560129358514432,0.828096257892795,2,15,5,0,0
-0.18369179036125458,4.619204322183157,0.014436082065751966,0.7773717721161697,2,16,5,0,0
0.044023662555560485,4.23258044332506,0.008411341938349942,0.7048421025529156,2,17,5,0,0
0.02828409235106914,4.04850798126733,0.00435022866164791,0.6610917067995105,2,18,5,0,0
-0.021724064402136027,4.121964578297966,0.0016014046138099613,0.6310185955581553,2,19,5,0,0
0.09984612721408459,4.52781443211567,0.0014436342566902498,0.6109958113992231,2,20,5,0,0
-0.02165242101389714,3.9303437894513773,6.414315754917047e-4,0.5902573495167814,2,21,5,0,0
-0.07652814209061512,4.089765289300579,1.3022110346965835e-4,0.5827617059473379,2,22,5,0,0
-0.06170897098660672,4.470304154494799,8.962744932235656e-5,0.5733567218000206,2,23,5,0,0
0.06356500773911151,3.5207361298875903,2.1901601527307303e-5,0.5702132776939579,2,24,5,0,0
-0.08410466760402165,4.384872360404667,1.63399338639804e-5,0.5689711497649615,2,25,5,0,0
0.10019353283330971,8.095150514778474,1.755818511414912e-4,0.988831981566661,3,0,5,0,0
0.07774356435830251,8.529060917493915,1.2309417951736053e-4,0.9868120444186828,3,1,5,0,0
-0.026655288031998705,8.189193116771294,1.700852822278029e-4,0.9870616165101537,3,2,5,0,0
0.024394626173297945,9.119380670650601,3.5829131479381694e-4,0.9851921929263696,3,3,5,0,0
-0.11720261374557601,8.538139806515732,6.355886363133647e-4,0.9847071471062576,3,4,5,0,0
0.0927331737179993,9.019319849063091,8.482188738943193e-4,0.979906492514102,3,5,5,0,0
0.1336928017560047,8.535670676098636,0.0015637932423613985,0.9766265869013326,3,6,5,0,0
-0.04858533883150714,9.523509707482383,0.004433694719454743,0.9702903279263925,3,7,5,0,0
-0.06475298281821429,9.1369757473012,0.003147480338806837,0.969704235995839,3,8,5,0,0
0.06653823099144988,9.139561486302696,0.011333271742650702,0.971580558378286,3,9,5,0,0
0.12952886602573344,8.934133754922279,0.013122112692325895,0.9729488027324953,3,10,5,0,0
-0.16492000726778977,8.761445760692453,0.026012952509142144,0.9880372339364921,3,11,5,0,0
0.1280158737438507,8.821326222995623,0.03891995924061626,1.0077290313599276,3,12,5,0,0
-0.10869762516675724,9.689372663627253,0.04768598629603373,0.9547959462966491,3,13,5,0,0
-0.052610528730603935,8.454927294638436,0.0423458696526354,0.8971987962950934,3,14,5,0,0
0.0745809935687315,7.425994158611431,0.038397143122457934,0.8384940203328752,3,15,5,0,0
-0.04091174131822627,8.828138358555938,0.026000587552084342,0.7885699056395589,3,16,5,0,0
-0.02464563068490659,9.371980140025572,0.01603747883414019,0.7294179069523824,3,17,5,0,0
0.23928059978119218,9.572104640094334,0.0132079932005169,0.694370493668852,3,18,5,0,0
-0.00668805528589042,9.914496870719143,0.009943027213775253,0.6602889127686563,3,19,5,0,0
-0.13600990582365688,8.999889628017007,0.003599839983608863,0.6237824345163766,3,20,5,0,0
0.06755285957711663,8.678101790446147,0.0017173714888735335,0.6076989820030911,3,21,5,0,0
0.0024269734522523517,8.765095049109759,0.001568131225364978,0.5964407093172823,3,22,5,0,0
-0.050708189879451464,7.92579318129218,4.67134378263903e-4,0.5814262772266932,3,23,5,0,0
0.04841230853705827,9.509857443545789,4.3738303750655473e-4,0.5808821718326196,3,24,5,0,0
-0.17634443058217736,7.960747145037588,1.1968394804811197e-4,0.5739543548314916,3,25,5,0,0
0.0011924362048448243,14.494393451181065,5.474258619404832e-4,0.9788928821226518,4,0,5,0,0
-0.0031883923144105947,16.463779226064823,6.311984941666716e-4,0.97400950132964,4,1,5,0,0
0.0675224206806249,14.855041530110892,6.139165216359709e-4,0.975921209256741,4,2,5,0,0
0.15836090839685715,15.8734693004818,0.0012982221436092357,0.9738225024691303,4,3,5,0,0
-0.017798953068022583,14.995615255807632,0.0013809013136457128,0.96939770885737,4,4,5,0,0
-0.017550005032561215,16.799253382186297,0.0024876452411163497,0.9614738836387869,4,5,5,0,0
0.015961498392458893,17.256091562124272,0.006849093666447873,0.9558843679074829,4,6,5,0,0
0.18072291349646388,16.333755973649037,0.0065791847850068625,0.956493286884231,4,7,5,0,0
0.018859519818444536,16.503993821613793,0.008368576694029992,0.9488695552376011,4,8,5,0,0
-0.24177897549383212,16.639552327138308,0.017294641617988205,0.9587345978448656,4,9,5,0,0
0.029350005106193212,16.46037205384255,0.020285157064524786,0.9525910712085637,4,10,5,0,0
-0.0264219059178609,16.737655037401844,0.03876782236642319,0.9698036248943327,4,11,5,0,0
0.3073162380248481,14.374916318404548,0.058951034531639926,1.0227782386511801,4,12,5,0,0
-0.09401220033106648,18.3907848251983,0.09150634810614772,0.9645477030833051,4,13,5,0,0
-0.04888736219985045,14.704357152595763,0.06500185832047127,0.9134924210341258,4,14,5,0,0
-0.022435280593435327,16.631626117796063,0.060800451892010915,0.8668283759511264,4,15,5,0,0
-0.054136322376424365,15.954002218944543,0.05189300400973473,0.817966920805885,4,16,5,0,0
0.15273029539061284,16.350043813652572,0.037795052566821044,0.776633435512261,4,17,5,0,0
-0.06302520439550587,16.059557482030588,0.03194350932816796,0.7192711548944835,4,18,5,0,0
-0.17557832028240833,15.395053916063246,0.01857510495243684,0.6956674721047529,4,19,5,0,0
0.28941538379777887,15.869901473089087,0.010506867807921578,0.6533182047326247,4,20,5,0,0
-0.16465982570875493,14.976433759509172,0.009165960925094712,0.6351251650697054,4,21,5,0,0
-0.02490516644067975,17.17168973421282,0.007979271763519842,0.6249415354193185,4,22,5,0,0
