clim.mean,clim.var,pop.var,lt.pop.lam,sub.corr,clim.sd,asp.mag,rep,asp.effects,AtoB,BtoA
6.347446409173848,9209.427043957503,0.06930864532463256,0.6065761391461227,-0.08732664891276208,10,15,2,,0.05,0.05
-35.042634862651404,13596.217568459964,0.03448292903981321,0.5564851164566875,-0.06116417076384536,10,15,2,,0.05,0.05
15.573996959409525,10175.929672364615,0.06763693748615172,0.6442627940520428,-0.11512850779761061,10,20,2,,0.05,0.05
24.52923619418571,9290.439971308346,0.07068332725314883,0.6676677091910006,-0.11760745709602062,10,20,2,,0.05,0.05
-5.092303507963932,9936.884767923202,0.09034110953034202,0.6839435544783065,-0.13565007960352082,10,20,2,,0.05,0.05
41.203633941027135,48210.976049907884,0.005590672884192965,0.51145443292983,1,15,0,2,,0.05,0.05
-23.424733996696858,42067.37819660668,0.00298467889237993,0.5101228582994735,0.9999999999999999,15,0,2,,0.05,0.05
52.27957924291987,54402.31585856089,0.007488695716842031,0.5155364369614999,1,15,0,2,,0.05,0.05
-6.910342703901678,37787.75839070989,0.0037699323307813512,0.5104074688874841,0.6310996453106048,15,5,2,,0.05,0.05
17.065244866464035,44857.13784903242,0.012961229237392145,0.530329457422143,0.7592543500479787,15,5,2,,0.05,0.05
12.55397532567663,61528.983729244996,0.004056502409416036,0.5120039563452349,0.5587503587811651,15,5,2,,0.05,0.05
18.983997795405745,44595.76426938445,0.0095636023994505,0.5365347851925392,0.1017541496152794,15,10,2,,0.05,0.05
-8.489260031050947,38177.68273618311,0.006510767901886504,0.5220299651908203,0.08996472255098224,15,10,2,,0.05,0.05
-3.684797502237154,53334.15888993364,0.006865686565236551,0.5271582382688778,0.043519606397159925,15,10,2,,0.05,0.05
2.4276338736402323,61745.86893507758,0.009582410400547234,0.5540047015704916,-0.034935525749865914,15,15,2,,0.05,0.05
-3.8164274619905743,51124.22028641874,0.004062195175329319,0.5360377846734373,-0.033476330244220864,15,15,2,,0.05,0.05
37.379526475688365,52555.45073760082,0.025046161680531073,0.5384675942721278,-0.024072667264401593,15,15,2,,0.05,0.05
9.511696723028725,54025.53813188778,0.036512687083475714,0.6115218012971818,-0.06270217295409122,15,20,2,,0.05,0.05
-32.84217556721142,60228.34957235698,0.01951623226930551,0.583188993894017,-0.03596088356951946,15,20,2,,0.05,0.05
-59.02560613175174,44980.46052943507,0.007601286632069019,0.5602143515336901,-0.03621286878431891,15,20,2,,0.05,0.05
57.09790470706168,168198.36636767857,0.00431314402147998,0.5110520362894357,0.9999999999999998,20,0,2,,0.05,0.05
-0.8795222573521676,156596.2858400796,0.011466855350815515,0.5236166323367965,1,20,0,2,,0.05,0.05
14.929159084127892,161949.43387912653,0.0046056659073657495,0.5110026500556163,1,20,0,2,,0.05,0.05
-13.70024606117919,173373.5592976647,3.2969549185123196e-4,0.5018251551201794,0.8915725159956732,20,5,2,,0.05,0.05
-4.6993714840824365,153704.10374088425,0.00676684157730503,0.5184846223758133,0.7176348692903323,20,5,2,,0.05,0.05
-97.27871744911762,143727.98202828635,0.003526283744620812,0.5081465988478866,0.8772085293522909,20,5,2,,0.05,0.05
5.257545094157579,143531.40171955322,9.716395069096621e-4,0.5071020672845793,-0.013885368950555773,20,10,2,,0.05,0.05
29.432587782568067,201034.88754412474,0.001264493400442326,0.5059337979073686,-0.00952213459922677,20,10,2,,0.05,0.05
39.941682954591265,148140.52971116066,1.6074308116075287e-11,0.5009719500825922,0.011982881604122123,20,10,2,,0.05,0.05
6.169619129144449,221155.28932012478,5.933637771421095e-5,0.5100912121649918,-0.010902577089393616,20,15,2,,0.05,0.05
26.584081748805872,178928.52376484146,0.004333722776148205,0.5278483986865042,0.09895968241270825,20,15,2,,0.05,0.05
7.725527158807407,159434.631917778,0.0027339969445551726,0.5246019352829395,-0.024303796946948796,20,15,2,,0.05,0.05
-22.699761465429912,142938.42983463279,0.003954708739414094,0.5414231821462248,-0.013362981071575077,20,20,2,,0.05,0.05
-1.8238637388582277,176872.28472647225,0.040961872004269845,0.5838912572372028,-0.03367298914158376,20,20,2,,0.05,0.05
-32.33469993254226,213667.88436341632,0.043439193522155695,0.6007575342921249,-0.05326794312493562,20,20,2,,0.05,0.05
1.0385563177281556e-7,9.02085307361991e-13,2.199375663118216e-21,1.0008438967018976,1,0.001,0,2,,0.06,0.06
-1.1768758544637798e-8,9.193227788518656e-13,1.5704236564032153e-21,1.0008438967051292,1,0.001,0,2,,0.06,0.06
7.568291278836681e-8,9.179459954840313e-13,1.411678627414388e-21,1.000843896702949,0.9999999999999999,0.001,0,2,,0.06,0.06
-5.8835604655273024e-8,7.627684463140249e-13,2.8136197815186586e-13,1.0005709796871405,-0.9999999999999732,0.001,5,2,,0.06,0.06
-5.725556109356574e-8,8.058183127567248e-13,2.814241627871692e-13,1.0005709793781994,-0.9999999999999645,0.001,5,2,,0.06,0.06
2.673637470030516e-7,1.0037338929067797e-12,2.8147909474741766e-13,1.000570979592305,-0.9999999999999615,0.001,5,2,,0.06,0.06
-6.065840455569882e-9,9.135963532088793e-13,1.8262095777266942e-11,1.0003021914572807,-0.9999999999999997,0.001,10,2,,0.06,0.06
1.640873372350177e-7,1.0120013963042109e-12,1.8288932035813828e-11,1.000302185668837,-0.9999999999999997,0.001,10,2,,0.06,0.06
-1.0477435332790906e-7,1.2384449582311056e-12,1.828265376920876e-11,1.0003021852676501,-0.9999999999999993,0.001,10,2,,0.06,0.06
1.0226918778589613e-8,1.047083293881928e-12,7.96597224748962e-11,0.7624342790058375,-0.9999999999999367,0.001,15,2,,0.06,0.06
-1.9426295234022212e-7,1.0312023287452533e-12,7.964646975207647e-11,0.762434277405393,-0.9999999999999527,0.001,15,2,,0.06,0.06
1.4135337789121548e-8,1.0427052077016395e-12,7.960653187395484e-11,0.7624342816299213,-0.99999999999996525,0.001,15,2,,0.06,0.06
-8.445785155099376e-8,8.557913332166495e-13,3.4470056126428835e-13,0.5756615377084972,-0.9999999999998415,0.001,20,2,,0.06,0.06
9.552200048726843e-8,9.962723431895093e-13,3.4484866621043857e-13,0.5756615379249118,-0.9999999999998073,0.001,20,2,,0.06,0.06
5.8276174715619704e-8,7.25943973651774e-13,3.443468714985942e-13,0.5756615392849758,-0.9999999999998508,0.001,20,2,,0.06,0.06
-1.272187425630683,623.9868665045102,0.032205541888220675,0.6337529871352219,1,5,0,2,,0.06,0.06
1.3008133543133593,621.2328515852449,0.03769391550623127,0.6480321903047634,1,5,0,2,,0.06,0.06
-0.2585143375583967,610.4687214528823,0.03185197460434763,0.6422213227707952,1,5,0,2,,0.06,0.06
-0.15043823774696444,604.8871367925874,0.030377203963547667,0.6480256555788655,0.4368462410981477,5,5,2,,0.06,0.06
3.348201015455323,669.1160002308804,0.03045004570023699,0.6493983268976402,0.6254805986579349,5,5,2,,0.06,0.06
3.1985426728190234,797.9658485705252,0.023140683418524294,0.6168069074052663,0.4544066929691359,5,5,2,,0.06,0.06
-4.12645565378489,573.883150315945,0.040328870771528455,0.7281370910956685,-0.3165444832519607,5,10,2,,0.06,0.06
-2.0456127226720793,570.1238204945104,0.020071804510395495,0.701033509447832,-0.3476534033244728,5,10,2,,0.06,0.06
-0.11312679628032384,691.6623677846582,0.043155464680998006,0.7232281692130453,-0.2740483499261253,5,10,2,,0.06,0.06
-0.11504367537793607,621.6510455358338,0.24308967788446945,0.9024951514899259,-0.5203206800335146,5,15,2,,0.06,0.06
4.234951655545384,452.9562623023986,0.2698354372358237,0.9286460002865321,-0.5636918691174052,5,15,2,,0.06,0.06
2.37750778643183,423.67084924187196,0.2952604338895877,0.9783956175486772,-0.6059009708823714,5,15,2,,0.06,0.06
-1.3723907449645139,503.9463881419999,0.6836881248786757,1.0619211077290396,-0.48710899838880767,5,20,2,,0.06,0.06
2.721003655884368,682.8088355840786,0.9560629771128973,1.1343207853558768,-0.4859927229621508,5,20,2,,0.06,0.06
3.336993832274254,510.95829993544476,1.3458105609380049,1.2221725431137203,-0.46359496123519345,5,20,2,,0.06,0.06
-3.6442422544505066,9080.029507984615,0.017769763258672962,0.5432669127240514,1,10,0,2,,0.06,0.06
-12.102778774860006,10113.55797646723,0.01200999849621722,0.5283404828681274,0.9999999999999999,10,0,2,,0.06,0.06
-12.676059809370576,8925.958504979544,0.016605610579234292,0.536712589578283,1,10,0,2,,0.06,0.06
19.36265538317985,8592.244671519893,0.00948105445922021,0.529870141316888,0.6865507312800314,10,5,2,,0.06,0.06
27.021388698362372,9593.773196226444,0.007471659618395876,0.5191447346700225,0.779585359613185,10,5,2,,0.06,0.06
-7.060151600786335,11620.47615115254,0.009521252094202385,0.5257681642834198,0.7128824765315714,10,5,2,,0.06,0.06
-5.613208602427021,10073.480047070181,0.008970205376611693,0.5527331783337328,-0.02085208317721285,10,10,2,,0.06,0.06
11.306998245930222,12005.599657410023,0.012444917879239728,0.5449996363198718,0.10990613473197107,10,10,2,,0.06,0.06
20.856665304030038,10317.467125066903,0.0059125233135452196,0.5250154713075059,0.08927134346123092,10,10,2,,0.06,0.06
2.4205585518072366,10292.581215212522,0.007829387338778955,0.5647968434017429,-0.06364603045583322,10,15,2,,0.06,0.06
5.18036908918733,9698.801689511092,0.016687216648757983,0.6004607233324203,-0.11965003770638913,10,15,2,,0.06,0.06
22.366633912666202,8400.154820233922,0.08657561464017947,0.6529777536658691,-0.17558645809209994,10,15,2,,0.06,0.06
-6.494885285213016,9472.262196738891,0.15544863447777268,0.6384815425264547,-0.10445150490747393,10,20,2,,0.06,0.06
10.715243747427344,9983.983815598775,0.196312568773262,0.7040334901595836,-0.1335894001619037,10,20,2,,0.06,0.06
17.28500174153487,11119.254575531846,0.04488685176019633,0.5850923281956473,-0.058691279034509734,10,20,2,,0.06,0.06
-27.03013776068955,40546.10528001857,0.0071921157418987965,0.5142042766350429,1,15,0,2,,0.06,0.06
56.17503002884899,37235.80352371092,0.007056865712664818,0.5151486250365642,1,15,0,2,,0.06,0.06
-1.0815021925207307,46288.1059342424,0.013935947051919709,0.5348248307025145,1,15,0,2,,0.06,0.06
14.221666771094071,48114.239220584306,0.009197757269681108,0.5216992123135045,0.8362511795681548,15,5,2,,0.06,0.06
-43.645536882592545,59284.908230152636,0.009190723146505214,0.5198281425480235,0.8758231306439739,15,5,2,,0.06,0.06
-68.4257724448417,56328.75931744833,0.004066536542976514,0.5109081618480287,0.7639147803302171,15,5,2,,0.06,0.06
-6.867436929397676,55176.879796841386,0.002843075889785295,0.513297719876745,0.11615056358410036,15,10,2,,0.06,0.06
-13.264018752839425,41490.56052984997,0.004412158727023553,0.5248497568281884,0.02883566217254309,15,10,2,,0.06,0.06
-10.81116822380121,43714.60249078901,0.002874592848183397,0.5132318688164375,0.1667566527734086,15,10,2,,0.06,0.06
-16.07693903285448,50862.266786087166,0.015651885370370707,0.5588166214048911,-0.04731668973838159,15,15,2,,0.06,0.06
4.323146962549164,62524.44874395513,0.011728852642866962,0.5478833762990764,-0.030287810107300972,15,15,2,,0.06,0.06
-50.94617240992232,44783.45805178278,0.005273010394575885,0.5322817820970814,-0.028934850667548122,15,15,2,,0.06,0.06
14.079468571507805,47904.82521445171,0.020325870549953825,0.5940768596790412,-0.04240165915401449,15,20,2,,0.06,0.06
-50.15170426354898,49031.67517023397,0.031876321612409414,0.6182896870310853,-0.08410528716795972,15,20,2,,0.06,0.06
1.6200838352217326,37353.68874913968,0.009963478566387497,0.5728049680988447,-0.04565737553893272,15,20,2,,0.06,0.06
31.633718274940627,169425.78158559537,0.003914935652266236,0.5091954720601436,1,20,0,2,,0.06,0.06
2.541642504379064,135231.52954903283,0.003481067758192199,0.5091662861624684,0.9999999999999999,20,0,2,,0.06,0.06
-66.8104934019592,145697.43397587218,0.005573858041336951,0.5095900299468682,1,20,0,2,,0.06,0.06
-40.265379741452975,129079.66750714801,0.005457166125338422,0.5124055654767941,0.8599987910114998,20,5,2,,0.06,0.06
-47.43379687183762,159471.2132932661,8.681486417191511e-4,0.5035743062600183,0.28093021049088696,20,5,2,,0.06,0.06
-84.91419058735305,240952.7645833148,0.007761384759454852,0.5158626662925998,0.8843210896479018,20,5,2,,0.06,0.06
-40.73290511161631,137673.90856123436,0.0024561286112987214,0.5108246126667708,0.4016228899752967,20,10,2,,0.06,0.06
-40.16600655281226,171610.63083071745,0.0021543582295124085,0.506845849366101,0.8448598201986557,20,10,2,,0.06,0.06
90.70706083672475,150554.8489073536,0.004055417187376079,0.5124548413730504,0.42045641887457025,20,10,2,,0.06,0.06
-58.920926138636084,144314.17888374263,0.0029405705766429448,0.5215680014323232,-0.004688485376123873,20,15,2,,0.06,0.06
-72.92806074057945,165838.44220009496,0.0011125472265609013,0.519459335717581,-0.02001597726328543,20,15,2,,0.06,0.06
-95.12392051828216,157646.57840870498,0.004644720051613081,0.5311126258819591,-0.02451710735557197,20,15,2,,0.06,0.06
18.342990921638496,140982.02578879404,0.0036186511819229273,0.550938585782471,-0.02589368782789292,20,20,2,,0.06,0.06
-9.920900591734476,152690.83964387656,0.003138866950693437,0.5424261501640156,-0.01592316575763315,20,20,2,,0.06,0.06
98.79518906454938,209229.73444133578,0.007010335481034052,0.5512042432950979,-0.018270195959118093,20,20,2,,0.06,0.06
3.671972769232333e-8,8.297052830099703e-13,1.938436768395369e-21,1.000843896704037,1,0.001,0,2,,0.07,0.07
-2.521029315618426e-7,1.0110013889750497e-12,1.698011822355565e-21,1.0008438967125162,0.9999999999999998,0.001,0,2,,0.07,0.07
2.662313233218298e-7,1.128082533894164e-12,1.5095069550999882e-21,1.0008438966975375,1,0.001,0,2,,0.07,0.07
3.230157319658886e-8,1.0400685742111777e-12,2.2067953053727054e-13,1.0005708404760638,-0.9999999999999709,0.001,5,2,,0.07,0.07
-4.4825105230159475e-8,9.601976766763144e-13,2.2076784252711198e-13,1.0005708401665412,-0.9999999999999649,0.001,5,2,,0.07,0.07
1.24088407986143e-7,1.002603679898002e-12,2.2142916773995903e-13,1.0005708376302664,-0.9999999999999628,0.001,5,2,,0.07,0.07
2.924777607407953e-7,1.0102302326344279e-12,1.184740735844523e-11,1.0002997008566177,-0.9999999999999998,0.001,10,2,,0.07,0.07
2.6228250466804756e-8,1.0467087955822808e-12,1.185449684114944e-11,1.0002996981595074,-0.9999999999999998,0.001,10,2,,0.07,0.07
-7.905096417454845e-8,7.679838633339906e-13,1.1792263382929784e-11,1.0002997161929197,-0.9999999999999997,0.001,10,2,,0.07,0.07
7.279433852831018e-8,9.876606361403162e-13,4.99770992265081e-11,0.7624283794372825,-0.9999999999999508,0.001,15,2,,0.07,0.07
-3.03288082398968e-8,9.064801745548832e-13,5.0033051480435034e-11,0.7624283678004248,-0.9999999999999638,0.001,15,2,,0.07,0.07
-2.5420888697314867e-7,9.535236947960895e-13,5.002276335906301e-11,0.7624283657648243,-0.9999999999999726,0.001,15,2,,0.07,0.07
-4.575964040925189e-8,1.0569435913343499e-12,2.490016212651633e-13,0.5756613079938595,-0.9999999999998492,0.001,20,2,,0.07,0.07
-1.4618078758218385e-7,1.2662606730424138e-12,2.489322256086656e-13,0.5756613080381313,-0.9999999999998324,0.001,20,2,,0.07,0.07
3.707498128074509e-8,6.754699794363091e-13,2.486592131600919e-13,0.5756613089800614,-0.9999999999998889,0.001,20,2,,0.07,0.07
-0.7435702605831163,710.5268638141534,0.03394639175796706,0.6398122665052471,1,5,0,2,,0.07,0.07
2.099789476975032,697.069111171456,0.034916422021850295,0.6307010299324239,1,5,0,2,,0.07,0.07
0.5287037794837944,578.3046630038804,0.03427587463268477,0.6552908429947956,1,5,0,2,,0.07,0.07
-0.9716446536768993,610.4845924870423,0.029286400023833682,0.6741052717335407,0.4903834998587995,5,5,2,,0.07,0.07
3.05801339345422,585.0097659377233,0.02951722897636681,0.6463499590738347,0.4557821320017212,5,5,2,,0.07,0.07
2.745257914885823,523.5699967141037,0.02710433052324676,0.6645739349446669,0.4679884767772687,5,5,2,,0.07,0.07
3.7204717319735936,537.5910116376402,0.04288202827217026,0.7304751313786038,-0.3509226929964595,5,10,2,,0.07,0.07
0.9041680681299507,666.2907307696709,0.042523047511496354,0.6975864685944523,-0.27586186807942653,5,10,2,,0.07,0.07
-4.411198265438466,574.2767160210494,0.03999027563127608,0.7377105892901573,-0.3633672644648111,5,10,2,,0.07,0.07
4.432046659739299,579.8189224150293,0.3821681616469786,0.991172534231992,-0.5860668374283149,5,15,2,,0.07,0.07
-0.19155479004621878,749.1189218031678,0.17076550381741615,0.8604599347573417,-0.4198100404271336,5,15,2,,0.07,0.07
-4.333164530321772,521.9347286660435,0.286572593247217,0.9426099597139299,-0.4893499779411922,5,15,2,,0.07,0.07
-0.7730779369563006,758.6010417569054,0.32074864493020144,0.9072162989180693,-0.3661269955096253,5,20,2,,0.07,0.07
-1.6826828140029142,530.4624598418762,0.6401728963606693,1.0381803626344142,-0.4507773026227998,5,20,2,,0.07,0.07
1.783667854366885,715.1383635401432,0.9153813654157298,1.1822389239534457,-0.5136513040928963,5,20,2,,0.07,0.07
6.060525064817924,8621.24032208759,0.017491061592272008,0.5482511474898674,1,10,0,2,,0.07,0.07
1.3046718140513267,7972.038170612933,0.015875632932192192,0.5404894229132526,1,10,0,2,,0.07,0.07
-10.922278068667287,10216.889717432588,0.018402707449042193,0.5507689799269685,1,10,0,2,,0.07,0.07
-1.728227558491138,12994.792841445696,0.01285017240968748,0.5380851948220068,0.6459779431765723,10,5,2,,0.07,0.07
10.722156246825103,10015.081857504421,0.011768298080882957,0.5340901066742831,0.6616171347860886,10,5,2,,0.07,0.07
-11.084710553414498,7825.132077930539,0.015599899915780637,0.5421794906091385,0.7119019733311093,10,5,2,,0.07,0.07
8.742120198117798,7986.7895135048675,0.009772556892132038,0.5318848058968861,0.06161728067921473,10,10,2,,0.07,0.07
6.213302832736142,9983.9649419118,0.009950292824718297,0.5380744625943721,0.06640426181196475,10,10,2,,0.07,0.07
40.76993406605672,10706.226025440968,0.020877234818145584,0.570541660220524,0.04941478496659809,10,10,2,,0.07,0.07
-12.27384709231496,11969.464944790016,0.025812768366525442,0.6032133190219319,-0.09996640851247343,10,15,2,,0.07,0.07
-1.7742668075016235,8289.022343055405,0.0537782937489912,0.6080759804688085,-0.13500668976765007,10,15,2,,0.07,0.07
3.655488432037032,10157.8243546675,0.016815618143347765,0.6022409574966503,-0.12544459281858616,10,15,2,,0.07,0.07
3.1746351315227783,10061.412527411325,0.03463303037629107,0.6165480477691693,-0.09040730102199833,10,20,2,,0.07,0.07
10.412194248554732,11025.400706016748,0.10893463721815244,0.6610241601057136,-0.11434713249390327,10,20,2,,0.07,0.07
-38.05187560853725,9199.726971940016,0.07473634017090916,0.6472398712318088,-0.11147687714868094,10,20,2,,0.07,0.07
-16.894135006251556,60457.12881150252,1.362617163397541e-4,0.5011901700228005,0.9999999999999998,15,0,2,,0.07,0.07
31.645645973179498,55920.61147907753,0.006812826121425543,0.5189594948448513,0.9999999999999999,15,0,2,,0.07,0.07
17.43902756243445,46478.72912266102,0.00988662359364419,0.5201223016520612,0.9999999999999999,15,0,2,,0.07,0.07
-22.865914685778982,56729.50969783234,0.00767064164073062,0.5200483222845718,0.7795827160406518,15,5,2,,0.07,0.07
17.66402501927091,36366.685802007494,0.007167983471755493,0.5182113620536837,0.727251136637132,15,5,2,,0.07,0.07
17.95420877221753,49121.24207562799,0.007135539600282561,0.5193573043736379,0.6168656423300154,15,5,2,,0.07,0.07
-11.516573394159833,46903.08062899126,0.00616254937513486,0.5214595579185841,0.19479892349042927,15,10,2,,0.07,0.07
40.73050052423222,47469.927632065504,0.004131641254853383,0.5148556377719157,0.06200609232959164,15,10,2,,0.07,0.07
-11.82433880111069,36994.901301254744,0.006896937194304748,0.5276642906024106,0.14547007573014423,15,10,2,,0.07,0.07
-10.261812034808203,53742.49246085246,0.0051205364613859114,0.5382992325985287,-0.02908390457276873,15,15,2,,0.07,0.07
-7.502147443734429,59036.1784174226,0.0086589368059945,0.5482640594242899,-0.038256364512992226,15,15,2,,0.07,0.07
-6.940303500471688,51993.58426281336,0.011740786685981485,0.5636815892796747,-0.07328590003192204,15,15,2,,0.07,0.07
-24.821909770532702,50006.9183142667,0.03579781841242791,0.5858822219433442,-0.05205846674005541,15,20,2,,0.07,0.07
-15.897342429363528,49366.36835586464,0.043337377771561915,0.6218307104884022,-0.04702606862441527,15,20,2,,0.07,0.07
-43.09169918672861,36879.16203017073,0.006578096123914057,0.5640501884012697,-0.036420009393756766,15,20,2,,0.07,0.07
0.5343904169637131,176075.49304139783,0.004211544879343491,0.5086441719462085,1,20,0,2,,0.07,0.07
-46.588213665981485,162334.80493756165,0.0039653659834336195,0.5076987934966714,1,20,0,2,,0.07,0.07
49.12064797042001,173752.36970604782,0.005569196676425477,0.5110982816784745,0.9999999999999998,20,0,2,,0.07,0.07
-20.924443639535802,167247.30173680547,0.0047163471352154014,0.5131344150351022,0.6158866451977205,20,5,2,,0.07,0.07
35.87295172424751,157913.40650731552,0.004847297616156488,0.5094910303561373,0.9419025411889913,20,5,2,,0.07,0.07
-53.934180873720884,141521.70586890948,0.004680027175309519,0.509649038296567,0.8979068421949167,20,5,2,,0.07,0.07
-47.1723053781604,138998.6309433423,0.006918215164458454,0.523985893214645,0.08082413542622431,20,10,2,,0.07,0.07
-71.07922031193222,162140.85806972597,0.0013399474750616137,0.5045863673019945,0.42153349665227036,20,10,2,,0.07,0.07
14.145431252038003,168240.51407469503,0.003230757083819735,0.5112303692608535,0.5501660482639444,20,10,2,,0.07,0.07
39.13954081982984,155078.47548203525,0.003598538073016499,0.5348880831240884,-0.031108055803044793,20,15,2,,0.07,0.07
6.323027463917274,184867.04066184687,0.0013049611828667067,0.5213812377038062,-0.007393767322332183,20,15,2,,0.07,0.07
5.640374269991831,141877.33368806244,0.005594008916117394,0.5217426833718957,-0.015415358824459944,20,15,2,,0.07,0.07
8.19406233711821,122658.6175548514,0.05827863346877954,0.5687164127034651,-0.03613841101917499,20,20,2,,0.07,0.07
-70.02211723005378,143207.23277414977,0.005998068150530597,0.5538839673669876,-0.02018283158901705,20,20,2,,0.07,0.07
34.55121140703004,157386.45812774968,0.15910164310711022,0.5881897591983489,-0.026747955594985037,20,20,2,,0.07,0.07
-1.0105607723583919e-7,1.0524003561075279e-12,2.329204565595378e-21,1.00084389670838,0.9999999999999998,0.001,0,2,,0.08,0.08
3.033288053535545e-7,1.2546572481988627e-12,2.2444273194044938e-21,1.0008438966957591,1,0.001,0,2,,0.08,0.08
2.071229169982729e-9,1.0319447572683008e-12,1.6828425700881572e-21,1.0008438967053186,1,0.001,0,2,,0.08,0.08
7.856433401523552e-8,8.779991489537079e-13,1.7313885707764649e-13,1.0005707119712486,-0.9999999999999692,0.001,5,2,,0.08,0.08
-4.9563557855983294e-8,1.1617496232195502e-12,1.7314504422079127e-13,1.000570711891292,-0.9999999999999537,0.001,5,2,,0.08,0.08
2.1236655595762642e-7,9.27887783034393e-13,1.7268689342213347e-13,1.0005707139244808,-0.9999999999999749,0.001,5,2,,0.08,0.08
1.7808447957332608e-8,8.125820877789989e-13,7.696982887809067e-12,1.0002975192161263,-0.9999999999999996,0.001,10,2,,0.08,0.08
5.003023733811762e-8,9.180104743180622e-13,7.700096961800938e-12,1.0002975184807528,-0.9999999999999997,0.001,10,2,,0.08,0.08
-1.9630130587615812e-7,9.67773270683944e-13,7.715528033349656e-12,1.0002975124464606,-0.9999999999999994,0.001,10,2,,0.08,0.08
-5.993685100648476e-8,8.55014741075279e-13,3.141144743132722e-11,0.7624232562426054,-0.9999999999999585,0.001,15,2,,0.08,0.08
1.700802152602319e-7,9.824603367971716e-13,3.146139525199557e-11,0.762423249469022,-0.9999999999999505,0.001,15,2,,0.08,0.08
-1.4234583021647064e-7,1.2597309007636921e-12,3.133163944162425e-11,0.7624232662787094,-0.9999999999999317,0.001,15,2,,0.08,0.08
-1.2059885006307377e-7,1.051944461907183e-12,1.798155923421864e-13,0.5756611010914244,-0.9999999999998366,0.001,20,2,,0.08,0.08
-5.636043249154069e-9,9.968523297048507e-13,1.8001672824869637e-13,0.5756611005243525,-0.9999999999997657,0.001,20,2,,0.08,0.08
1.1578821640242642e-7,1.0491439528037973e-12,1.789246012010461e-13,0.5756611039130064,-0.9999999999998092,0.001,20,2,,0.08,0.08
3.5986443232100376,604.1155880880357,0.03632536625109555,0.6428606308450816,1,5,0,2,,0.08,0.08
-0.3084007659852554,696.743127922997,0.03437119270404151,0.6257939580641764,1,5,0,2,,0.08,0.08
0.7964945002214349,561.0486734522142,0.03920765502899945,0.6832562871581483,1,5,0,2,,0.08,0.08
0.4976612255864602,616.7377005917622,0.03436774469143772,0.6736706403497709,0.5216589774258624,5,5,2,,0.08,0.08
-3.4618269834893676,626.9381025127702,0.031759596679876434,0.6422688083574454,0.5675813727431542,5,5,2,,0.08,0.08
-4.872877199810314,652.0098994930205,0.032021395788288054,0.6342977629383287,0.624295481093367,5,5,2,,0.08,0.08
0.7377214384929589,628.1646377139026,0.044690513117547126,0.7321229861488653,-0.3044702600627217,5,10,2,,0.08,0.08
-2.070400745776956,553.1339812843057,0.023569734605825034,0.7168784303917604,-0.3366837565996002,5,10,2,,0.08,0.08
-2.8218977568172687,569.9587943530229,0.04023800337330347,0.7302737284037872,-0.2913772414463155,5,10,2,,0.08,0.08
-0.9957360336256268,648.1678101033907,0.32994766208694554,0.9082958714235038,-0.5213699440015098,5,15,2,,0.08,0.08
4.815367953620515,431.5685955290164,0.22086577869326707,0.9520217493899678,-0.5445272376535952,5,15,2,,0.08,0.08
8.339119297782208,543.3081294128464,0.29542219752924115,0.9048431670885766,-0.48701253875317635,5,15,2,,0.08,0.08
4.209256678935509,649.8118529831346,1.4236630268890764,1.0011616883211758,-0.42922703607270846,5,20,2,,0.08,0.08
2.4681589259976926,661.2696774720625,1.4286833287550922,1.1022414439872634,-0.5066513618083646,5,20,2,,0.08,0.08
6.433102670358543,659.7794368632453,1.517583622568148,1.026463635685203,-0.420895714611617,5,20,2,,0.08,0.08
1.86900798879562,10563.477116992273,0.009055039281545543,0.5196514802343621,1,10,0,2,,0.08,0.08
-20.03031806218718,9890.07694391892,0.00991102687504844,0.5235530817982574,1,10,0,2,,0.08,0.08
-4.655376903550176,10437.881303067477,0.00973578232316103,0.5300601298642891,1,10,0,2,,0.08,0.08
13.84974142529022,9428.656209983692,0.018012746397133246,0.5482772931947069,0.7191431218918396,10,5,2,,0.08,0.08
26.808913485465215,9970.619644404249,0.011530922621431695,0.5345324051761728,0.6836888957307996,10,5,2,,0.08,0.08
31.89909581709335,8416.865536534548,0.013218796785690823,0.5344335099884885,0.7986912403309924,10,5,2,,0.08,0.08
-6.586657541900354,7577.355787973582,0.020380374410531078,0.567313012885771,0.07253248373151872,10,10,2,,0.08,0.08
-3.2907278126972037,8918.583296186483,0.010345299276074582,0.549375091855239,-0.020133026821915558,10,10,2,,0.08,0.08
10.31866813259263,13148.607339854372,0.010177045783416718,0.5342060048272785,0.0747147804587774,10,10,2,,0.08,0.08
-4.0208503664049084,12475.46782720231,0.02314432097293621,0.5914952182701333,-0.1115151440322897,10,15,2,,0.08,0.08
16.83805295829078,9408.443837120863,0.04068500237046176,0.5779648959351368,-0.07817334018274963,10,15,2,,0.08,0.08
-30.227656856627007,11363.816423924634,0.04122409500828297,0.573061122160754,-0.04710000049626422,10,15,2,,0.08,0.08
7.34755487204625,11625.386880429744,0.012403205398905125,0.6060220625109037,-0.07980816924310455,10,20,2,,0.08,0.08
10.147579253248884,11181.407605864168,0.02492451770231676,0.6131949779594132,-0.091211264241935,10,20,2,,0.08,0.08
7.749071482047606,8375.397476899692,0.22228730267446511,0.6496196227957753,-0.11275902815940553,10,20,2,,0.08,0.08
-62.523300096292,53415.03826854727,0.0058396027801600435,0.5118454530374456,0.9999999999999999,15,0,2,,0.08,0.08
