asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,12
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,12
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,12
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,12
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,12
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,12
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,12
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,12
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,12
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,12
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,12
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,12
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,12
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,12
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,12
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,12
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,12
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,12
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,12
13,"-1,1",10,0.8071512206105613,0.8356035457203859,1859.6649169921875,12
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,12
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,12
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2551.0787963867188,12
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,12
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,12
15,"-1,1",13,0.7495952397767909,0.7798441930972707,4339.2181396484375,12
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,12
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,12
16,"-1,1",14,0.7290629613539815,0.769523724442078,4911.4227294921875,12
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,12
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,12
17,"-1,1",14,0.7163307033694112,0.7408244377773382,5626.678466796875,12
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,12
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,12
18,"-1,1",17,0.6956681001046499,0.7219144802735489,8678.436279296875,12
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,12
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,12
19,"-1,1",16,0.6861595979452275,0.71697226423597,8678.436279296875,12
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,12
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,12
20,"-1,1",17,0.6713094122068325,0.6989696929190172,6866.455078125,12
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,12
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,12
21,"-1,1",20,0.6631087666954388,0.6913014990813656,15830.99365234375,12
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,12
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,12
22,"-1,1",19,0.6534551256829034,0.6959696045645692,14114.3798828125,12
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,12
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,12
23,"-1,1",21,0.6494832886641476,0.6726268147706563,16689.300537109375,12
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,12
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,12
24,"-1,1",23,0.6414394717543527,0.6766572987112651,14686.58447265625,12
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,4816.0552978515625,12
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,2241.1346435546875,12
25,"-1,1",26,0.6348550859269488,0.661907170448547,20027.16064453125,12
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,5388.2598876953125,12
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,2908.7066650390625,12
26,"-1,1",23,0.6288844548242211,0.6490429209691897,31089.78271484375,12
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,4720.6878662109375,12
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,3480.9112548828125,12
27,"-1,1",23,0.6230094898722163,0.6557020032359484,29373.1689453125,12
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,5578.9947509765625,12
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,5483.6273193359375,12
28,"-1,1",26,0.618122409196949,0.6371674125543202,35476.6845703125,12
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,5912.78076171875,12
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,8773.8037109375,12
29,"-1,1",24,0.6103980054994924,0.6367056250043062,38909.912109375,12
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,7534.027099609375,12
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,7247.9248046875,12
30,"-1,1",29,0.6063637649892305,0.6239121765916419,38528.4423828125,12
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,13
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,13
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,13
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,13
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,13
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,13
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,13
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,13
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,13
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,13
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,13
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,13
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,13
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,13
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,13
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,13
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,13
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,13
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,13
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,13
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,13
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,13
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,13
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,13
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,13
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,13
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,13
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,13
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,13
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,13
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,13
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,13
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,13
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,13
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,13
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,13
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,13
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,13
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,13
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,13
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,13
13,"-1,1",10,0.8071512206105613,0.8356035457203859,2002.716064453125,13
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,13
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,13
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2932.5485229492188,13
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,13
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,13
15,"-1,1",13,0.7495952397767909,0.7798441930972707,3123.2833862304688,13
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,13
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,13
16,"-1,1",14,0.7290629613539815,0.769523724442078,5054.473876953125,13
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,13
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,13
17,"-1,1",14,0.7163307033694112,0.7408244377773382,4768.37158203125,13
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,13
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,13
18,"-1,1",17,0.6956681001046499,0.7219144802735489,8773.8037109375,13
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,13
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,13
19,"-1,1",16,0.6861595979452275,0.71697226423597,7629.39453125,13
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,13
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,13
20,"-1,1",17,0.6713094122068325,0.6989696929190172,11920.928955078125,13
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,13
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,13
21,"-1,1",20,0.6631087666954388,0.6913014990813656,24032.5927734375,13
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,13
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,13
22,"-1,1",19,0.6534551256829034,0.6959696045645692,8773.8037109375,13
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,13
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,13
23,"-1,1",21,0.6494832886641476,0.6726268147706563,15068.05419921875,13
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,13
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,13
24,"-1,1",23,0.6414394717543527,0.6766572987112651,12874.603271484375,13
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,2741.8136596679688,13
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,3004.0740966796875,13
25,"-1,1",26,0.6348550859269488,0.661907170448547,23460.38818359375,13
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,3290.1763916015625,13
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,2312.6602172851562,13
26,"-1,1",23,0.6288844548242211,0.6490429209691897,26321.4111328125,13
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,4673.004150390625,13
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,4959.1064453125,13
27,"-1,1",23,0.6230094898722163,0.6557020032359484,22506.7138671875,13
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,8106.231689453125,13
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,5245.208740234375,13
28,"-1,1",26,0.618122409196949,0.6371674125543202,25939.94140625,13
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,7438.65966796875,13
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,4100.799560546875,13
29,"-1,1",24,0.6103980054994924,0.6367056250043062,38909.912109375,13
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,9250.640869140625,13
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,7629.39453125,13
30,"-1,1",29,0.6063637649892305,0.6239121765916419,42724.609375,13
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,14
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,14
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,14
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,14
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,14
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,14
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,14
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,14
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,14
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,14
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,14
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,14
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,14
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,14
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,14
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,14
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,14
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,14
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,14
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,14
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,14
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,14
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,14
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,14
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,14
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,14
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,14
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,14
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,14
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,14
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,14
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,14
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,14
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,14
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,14
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,14
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,14
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,14
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,14
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,14
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,14
13,"-1,1",10,0.8071512206105613,0.8356035457203859,2002.716064453125,14
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,14
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,14
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2837.1810913085938,14
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,14
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,14
15,"-1,1",13,0.7495952397767909,0.7798441930972707,3957.7484130859375,14
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,14
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,14
16,"-1,1",14,0.7290629613539815,0.769523724442078,4291.534423828125,14
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,14
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,14
17,"-1,1",14,0.7163307033694112,0.7408244377773382,4768.37158203125,14
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,14
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,14
18,"-1,1",17,0.6956681001046499,0.7219144802735489,6866.455078125,14
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,14
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,14
19,"-1,1",16,0.6861595979452275,0.71697226423597,8106.231689453125,14
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,14
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,14
20,"-1,1",17,0.6713094122068325,0.6989696929190172,10585.784912109375,14
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,14
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,14
21,"-1,1",20,0.6631087666954388,0.6913014990813656,13732.91015625,14
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,14
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,14
22,"-1,1",19,0.6534551256829034,0.6959696045645692,11157.989501953125,14
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,14
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,14
23,"-1,1",21,0.6494832886641476,0.6726268147706563,17356.87255859375,14
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,14
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,14
24,"-1,1",23,0.6414394717543527,0.6766572987112651,21743.7744140625,14
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,3814.697265625,14
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,3528.594970703125,14
25,"-1,1",26,0.6348550859269488,0.661907170448547,19264.22119140625,14
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,4196.1669921875,14
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,2717.9718017578125,14
26,"-1,1",23,0.6288844548242211,0.6490429209691897,25939.94140625,14
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,4625.3204345703125,14
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,5578.9947509765625,14
27,"-1,1",23,0.6230094898722163,0.6557020032359484,24032.5927734375,14
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,4100.799560546875,14
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,3910.064697265625,14
28,"-1,1",26,0.618122409196949,0.6371674125543202,32806.396484375,14
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,8010.8642578125,14
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,4673.004150390625,14
29,"-1,1",24,0.6103980054994924,0.6367056250043062,18119.81201171875,14
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,8010.8642578125,14
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,7009.5062255859375,14
30,"-1,1",29,0.6063637649892305,0.6239121765916419,35858.154296875,14
0,"-0.5,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,15
0,"-0.5,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,15
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,15
1,"-0.5,-1,1",0,1.465511535236054,1.465511535236054,20.86162567138672,15
1,"-0.5,1",0,1.4661721270010122,1.4661721270010122,20.86162567138672,15
1,"-1,1",0,1.4638941203311016,1.4638941203311016,20.86162567138672,15
2,"-0.5,-1,1",0,1.45910416469754,1.45910416469754,22.351741790771484,15
2,"-0.5,1",0,1.460943873447503,1.460943873447503,21.6066837310791,15
2,"-1,1",0,1.448610285986866,1.448610285986866,23.096799850463867,15
3,"-0.5,-1,1",0,1.453957171988767,1.453957171988767,23.84185791015625,15
3,"-0.5,1",0,1.45549473148067,1.45549473148067,23.096799850463867,15
3,"-1,1",0,1.42327332938813,1.42327332938813,26.82209014892578,15
4,"-0.5,-1,1",0,1.4469292545322026,1.4469292545322026,25.331974029541016,15
4,"-0.5,1",0,1.447692755822409,1.447692755822409,24.586915969848633,15
4,"-1,1",0,1.3881116811089838,1.3881116811089838,32.03749656677246,15
5,"-0.5,-1,1",0,1.4365966654687714,1.4365966654687714,27.567148208618164,15
5,"-0.5,1",0,1.4368523895542864,1.4368523895542864,26.0770320892334,15
5,"-1,1",0,1.3434919874810085,1.3434919874810085,41.72325134277344,15
6,"-0.5,-1,1",0,1.4230808413797105,1.4230808413797105,29.802322387695312,15
6,"-0.5,1",0,1.4231396229082154,1.4231396229082154,28.312206268310547,15
6,"-1,1",0,1.2899626350268585,1.2899626350268585,58.11452865600586,15
7,"-0.5,-1,1",0,1.406806526115547,1.406806526115547,32.03749656677246,15
7,"-0.5,1",0,1.4068160667443033,1.4068160667443033,30.547380447387695,15
7,"-1,1",0,1.2283066445735935,1.2283066445735935,86.4267349243164,15
8,"-0.5,-1,1",0,1.3880379522232806,1.3880379522232806,35.762786865234375,15
8,"-0.5,1",0,1.3880390588878864,1.3880390588878864,34.27267074584961,15
8,"-1,1",0,1.1596034099399208,1.1596034099399208,140.07091522216797,15
9,"-0.5,-1,1",0,1.366893908629044,1.366893908629044,40.23313522338867,15
9,"-0.5,1",0,1.366894000711348,1.366894000711348,37.99796104431152,15
9,"-1,1",0,1.0852959961777404,1.0852959961777404,244.37904357910156,15
10,"-0.5,-1,1",0,1.343450116752368,1.343450116752368,46.193599700927734,15
10,"-0.5,1",0,1.3434501223235478,1.3434501223235478,43.2133674621582,15
10,"-1,1",0,1.0072481038742649,1.0072481038742649,470.87669372558594,15
11,"-0.5,-1,1",0,1.3177838534655044,1.3177838534655044,53.64418029785156,15
11,"-0.5,1",0,1.317783853720066,1.317783853720066,50.66394805908203,15
11,"-1,1",0,0.9277522411677074,0.9277522411677074,965.5952453613281,15
12,"-0.5,-1,1",0,1.289985355686057,1.289985355686057,64.07499313354492,15
12,"-0.5,1",0,1.289985355695523,1.289985355695523,61.09476089477539,15
12,"-1,1",0,0.8494456890431581,0.8494456890431581,2098.08349609375,15
13,"-0.5,-1,1",0,1.260160977714411,1.260160977714411,77.48603820800781,15
13,"-0.5,1",0,1.2601609777147351,1.2601609777147351,73.01568984985352,15
13,"-1,1",10,0.8071512206105613,0.8356035457203859,2002.716064453125,15
14,"-0.5,-1,1",0,1.2284352090190325,1.2284352090190325,95.367431640625,15
14,"-0.5,1",0,1.228435209019045,1.228435209019045,90.8970832824707,15
14,"-1,1",11,0.7764569744718026,0.8037412807603442,2861.02294921875,15
15,"-0.5,-1,1",0,1.194952673347382,1.194952673347382,119.20928955078125,15
15,"-0.5,1",0,1.1949526733473828,1.1949526733473828,113.24882507324219,15
15,"-1,1",13,0.7495952397767909,0.7798441930972707,3099.4415283203125,15
16,"-0.5,-1,1",0,1.1598801728460564,1.1598801728460564,154.97207641601562,15
16,"-0.5,1",0,1.1598801728460564,1.1598801728460564,146.03137969970703,15
16,"-1,1",14,0.7290629613539815,0.769523724442078,5531.31103515625,15
17,"-0.5,-1,1",0,1.123408665143652,1.123408665143652,202.65579223632812,15
17,"-0.5,1",0,1.123408665143652,1.123408665143652,190.73486328125,15
17,"-1,1",14,0.7163307033694112,0.7408244377773382,6151.1993408203125,15
18,"-0.5,-1,1",0,1.0857549505888962,1.0857549505888962,274.1813659667969,15
18,"-0.5,1",0,1.0857549505888962,1.0857549505888962,256.2999725341797,15
18,"-1,1",17,0.6956681001046499,0.7219144802735489,7343.292236328125,15
19,"-0.5,-1,1",0,1.0471627254021068,1.0471627254021068,369.5487976074219,15
19,"-0.5,1",0,1.0471627254021068,1.0471627254021068,351.6674041748047,15
19,"-1,1",16,0.6861595979452275,0.71697226423597,8106.231689453125,15
20,"-0.5,-1,1",0,1.0079025648105469,1.0079025648105469,518.5604095458984,15
20,"-0.5,1",0,1.007902564810547,1.007902564810547,488.7580871582031,15
20,"-1,1",17,0.6713094122068325,0.6989696929190172,12969.970703125,15
21,"-0.5,-1,1",0,0.9682704172350094,0.9682704172350094,739.09759521484375,15
21,"-0.5,1",0,0.9682704172350094,0.9682704172350094,703.3348083496094,15
21,"-1,1",20,0.6631087666954388,0.6913014990813656,13542.17529296875,15
22,"-0.5,-1,1",0,0.92858439986023,0.92858439986023,1072.8836059570312,15
22,"-0.5,1",0,0.9285843998602304,0.9285843998602304,1001.3580322265625,15
22,"-1,1",19,0.6534551256829034,0.6959696045645692,12779.23583984375,15
23,"-0.5,-1,1",0,0.8891801011944296,0.8891801011944296,1573.5626220703125,15
23,"-0.5,1",0,0.8891801011944322,0.8891801011944322,1478.1951904296875,15
23,"-1,1",21,0.6494832886641476,0.6726268147706563,14686.58447265625,15
24,"-0.5,-1,1",0,0.8504050601748716,0.8504050601748716,2336.5020751953125,15
24,"-0.5,1",0,0.8504050601748921,0.8504050601748921,2193.450927734375,15
24,"-1,1",23,0.6414394717543527,0.6766572987112651,21362.3046875,15
25,"-0.5,-1,1",10,0.8188252057005955,0.8683895591973919,2098.08349609375,15
25,"-0.5,1",9,0.8201295744331705,0.8856114996395995,3099.4415283203125,15
25,"-1,1",26,0.6348550859269488,0.661907170448547,17166.1376953125,15
26,"-0.5,-1,1",8,0.7982169064254938,0.8553369865412631,2384.185791015625,15
26,"-0.5,1",9,0.7969165934630367,0.8629947027832465,4673.004150390625,15
26,"-1,1",23,0.6288844548242211,0.6490429209691897,31280.517578125,15
27,"-0.5,-1,1",10,0.7846351667614564,0.8263725014125403,6484.9853515625,15
27,"-0.5,1",10,0.7840993124600039,0.809300283426117,3099.4415283203125,15
27,"-1,1",23,0.6230094898722163,0.6557020032359484,37384.033203125,15
28,"-0.5,-1,1",12,0.7663903015286745,0.8023965006525617,6055.8319091796875,15
28,"-0.5,1",8,0.7659975254653922,0.8288013048804916,7057.18994140625,15
28,"-1,1",26,0.618122409196949,0.6371674125543202,40435.791015625,15
29,"-0.5,-1,1",11,0.7521179582732456,0.7868705750999113,4053.1158447265625,15
29,"-0.5,1",10,0.7516695663253581,0.8132328117261769,5435.943603515625,15
29,"-1,1",24,0.6103980054994924,0.6367056250043062,44250.48828125,15
30,"-0.5,-1,1",11,0.7483258427972456,0.79406090081506,6580.352783203125,15
30,"-0.5,1",11,0.7452029047450853,0.7709795700801806,11920.928955078125,15
30,"-1,1",29,0.6063637649892305,0.6239121765916419,33378.60107421875,15
