asp.mag,asp.effects,clim.sd,mean.lt.lam,max.lt.lam,seeds,rep
29,"-1,1",28,0.6089669379824707,0.6261567079773945,46157.8369140625,24
29,"-2,-1,1",28,0.6109155066141616,0.6297950239110812,35095.21484375,24
29,"-2,-1,1,2",29,0.6114642962369736,0.622387607017235,33569.3359375,24
29,"-2,1",29,0.6058747136850524,0.6199880147308299,46920.7763671875,24
29,"-5,-3,-1,1,3,5",27,0.6090834718092747,0.6242555386613688,49972.5341796875,24
29,"-5,-4,-3,-2,-1,1",27,0.6087317530162139,0.6260056546408187,55694.580078125,24
30,"-1,1",29,0.6043769029665985,0.6189534689345662,43487.548828125,24
30,"-2,-1,1",29,0.6045141815369754,0.6231505388721973,33950.8056640625,24
30,"-2,-1,1,2",30,0.6033840126002309,0.6162818135741707,32806.396484375,24
30,"-2,1",26,0.5999907414326192,0.6189410808550504,82397.4609375,24
30,"-5,-3,-1,1,3,5",27,0.6071267558895207,0.6232603892222995,43106.0791015625,24
30,"-5,-4,-3,-2,-1,1",28,0.6066903405586409,0.626260783714923,34713.7451171875,24
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,25
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,25
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,25
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,25
0,"-5,-3,-1,1,3,5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,25
0,"-5,-4,-3,-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,25
1,"-1,1",0,1.4638942256418097,1.4638942256418097,20.86162567138672,25
1,"-2,-1,1",0,1.463132119123402,1.463132119123402,21.6066837310791,25
1,"-2,-1,1,2",0,1.4625280587963096,1.4625280587963096,21.6066837310791,25
1,"-2,1",0,1.46256282926336,1.46256282926336,21.6066837310791,25
1,"-5,-3,-1,1,3,5",0,1.4631957455089988,1.4631957455089988,23.84185791015625,25
1,"-5,-4,-3,-2,-1,1",0,1.462768496149669,1.462768496149669,22.351741790771484,25
2,"-1,1",0,1.4486106428997485,1.4486106428997485,23.096799850463867,25
2,"-2,-1,1",0,1.448434912269064,1.448434912269064,23.84185791015625,25
2,"-2,-1,1,2",0,1.4482684931683265,1.4482684931683265,23.84185791015625,25
2,"-2,1",0,1.4483278671660609,1.4483278671660609,23.84185791015625,25
2,"-5,-3,-1,1,3,5",0,1.4486004320142716,1.4486004320142716,26.82209014892578,25
2,"-5,-4,-3,-2,-1,1",0,1.4484300705379618,1.4484300705379618,23.84185791015625,25
3,"-1,1",0,1.423273906525219,1.423273906525219,26.82209014892578,25
3,"-2,-1,1",0,1.423262055578519,1.423262055578519,27.567148208618164,25
3,"-2,-1,1,2",0,1.423250281842543,1.423250281842543,27.567148208618164,25
3,"-2,1",0,1.4233231787760312,1.4233231787760312,28.312206268310547,25
3,"-5,-3,-1,1,3,5",0,1.4232739012831628,1.4232739012831628,31.292438507080078,25
3,"-5,-4,-3,-2,-1,1",0,1.4232620529079365,1.4232620529079365,26.82209014892578,25
4,"-1,1",0,1.3881122259387766,1.3881122259387766,32.03749656677246,25
4,"-2,-1,1",0,1.388112005072696,1.388112005072696,34.27267074584961,25
4,"-2,-1,1,2",0,1.3881117898107898,1.3881117898107898,34.27267074584961,25
4,"-2,1",0,1.3881817260687452,1.3881817260687452,34.27267074584961,25
4,"-5,-3,-1,1,3,5",0,1.3881122259386691,1.3881122259386691,37.25290298461914,25
4,"-5,-4,-3,-2,-1,1",0,1.3881120050726388,1.3881120050726388,32.782554626464844,25
5,"-1,1",0,1.343492181399139,1.343492181399139,41.72325134277344,25
5,"-2,-1,1",0,1.3434921802863131,1.3434921802863131,43.2133674621582,25
5,"-2,-1,1,2",0,1.3434921792528576,1.3434921792528576,43.2133674621582,25
5,"-2,1",0,1.343533479777692,1.343533479777692,43.958425521850586,25
5,"-5,-3,-1,1,3,5",0,1.343492181399139,1.343492181399139,49.173831939697266,25
5,"-5,-4,-3,-2,-1,1",0,1.3434921802863131,1.3434921802863131,41.72325134277344,25
6,"-1,1",0,1.289962695408717,1.289962695408717,58.11452865600586,25
6,"-2,-1,1",0,1.2899626954068215,1.2899626954068215,61.09476089477539,25
6,"-2,-1,1,2",0,1.2899626954051808,1.2899626954051808,61.09476089477539,25
6,"-2,1",0,1.2899397800382102,1.2899397800382102,61.09476089477539,25
6,"-5,-3,-1,1,3,5",0,1.289962695408717,1.289962695408717,68.54534149169922,25
6,"-5,-4,-3,-2,-1,1",0,1.2899626954068215,1.2899626954068215,58.11452865600586,25
7,"-1,1",0,1.2283087281751075,1.2283087281751075,86.4267349243164,25
7,"-2,-1,1",0,1.228308728175105,1.228308728175105,90.8970832824707,25
7,"-2,-1,1,2",0,1.2283087281751028,1.2283087281751028,90.8970832824707,25
7,"-2,1",0,1.2281738291908848,1.2281738291908848,92.38719940185547,25
7,"-5,-3,-1,1,3,5",0,1.2283087281751075,1.2283087281751075,101.32789611816406,25
7,"-5,-4,-3,-2,-1,1",0,1.228308728175105,1.228308728175105,87.91685104370117,25
8,"-1,1",0,1.159614044609133,1.159614044609133,140.07091522216797,25
8,"-2,-1,1",0,1.159614044609133,1.159614044609133,149.01161193847656,25
8,"-2,-1,1,2",0,1.159614044609133,1.159614044609133,149.01161193847656,25
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,25
8,"-5,-3,-1,1,3,5",0,1.159614044609133,1.159614044609133,163.91277313232422,25
8,"-5,-4,-3,-2,-1,1",0,1.159614044609133,1.159614044609133,143.0511474609375,25
9,"-1,1",0,1.0853289065468104,1.0853289065468104,244.37904357910156,25
9,"-2,-1,1",0,1.0853289065468104,1.0853289065468104,259.2802047729492,25
9,"-2,-1,1,2",0,1.0853289065468104,1.0853289065468104,259.2802047729492,25
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,25
9,"-5,-3,-1,1,3,5",0,1.0853289065468104,1.0853289065468104,292.06275939941406,25
9,"-5,-4,-3,-2,-1,1",0,1.0853289065468104,1.0853289065468104,250.33950805664062,25
10,"-1,1",0,1.0073247293201195,1.0073247293201195,470.87669372558594,25
10,"-2,-1,1",0,1.0073247293201195,1.0073247293201195,494.7185516357422,25
10,"-2,-1,1,2",0,1.0073247293201195,1.0073247293201195,494.7185516357422,25
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,25
10,"-5,-3,-1,1,3,5",0,1.0073247293201195,1.0073247293201195,548.36273193359375,25
10,"-5,-4,-3,-2,-1,1",0,1.0073247293201195,1.0073247293201195,476.837158203125,25
11,"-1,1",0,0.9278953497189488,0.9278953497189488,965.5952453613281,25
11,"-2,-1,1",0,0.9278953497189486,0.9278953497189486,1013.2789611816406,25
11,"-2,-1,1,2",0,0.9278953497189484,0.9278953497189484,1013.2789611816406,25
11,"-2,1",0,0.9266079148941654,0.9266079148941654,1025.1998901367188,25
11,"-5,-3,-1,1,3,5",0,0.9278953497189484,0.9278953497189484,1132.4882507324219,25
11,"-5,-4,-3,-2,-1,1",0,0.9278953497189484,0.9278953497189484,977.51617431640625,25
12,"-1,1",0,0.849665032830485,0.849665032830485,2098.08349609375,25
12,"-2,-1,1",0,0.8496650328304806,0.8496650328304806,2217.2927856445312,25
12,"-2,-1,1,2",0,0.8496650328304761,0.8496650328304761,2217.2927856445312,25
12,"-2,1",0,0.8479769511090237,0.8479769511090237,2241.1346435546875,25
12,"-5,-3,-1,1,3,5",0,0.8496650328304695,0.8496650328304695,2479.55322265625,25
12,"-5,-4,-3,-2,-1,1",0,0.8496650328304689,0.8496650328304689,2121.9253540039062,25
13,"-1,1",8,0.801894553182863,0.8317423444474308,2098.08349609375,25
13,"-2,-1,1",8,0.8026749093910709,0.831111115009575,2360.3439331054688,25
13,"-2,-1,1,2",8,0.8043099623270149,0.8258921620376777,2384.185791015625,25
13,"-2,1",8,0.7942727534512612,0.8200502083097707,3528.594970703125,25
13,"-5,-3,-1,1,3,5",9,0.8016877269190638,0.82992660969063,2098.08349609375,25
13,"-5,-4,-3,-2,-1,1",9,0.8019688441959087,0.8257350740592004,3623.96240234375,25
14,"-1,1",12,0.7713257101405094,0.7920422662687034,2861.02294921875,25
14,"-2,-1,1",11,0.7701219466387687,0.7944487678594089,2956.390380859375,25
14,"-2,-1,1,2",9,0.7731489854268719,0.7966737091972366,3099.4415283203125,25
14,"-2,1",11,0.7644496946085606,0.7917133640364176,4577.63671875,25
14,"-5,-3,-1,1,3,5",12,0.7686083895307843,0.7897125752304808,3552.4368286132812,25
14,"-5,-4,-3,-2,-1,1",11,0.7711269352920458,0.81048092602433,4911.4227294921875,25
15,"-1,1",11,0.7481872845770452,0.7709684134837883,3337.860107421875,25
15,"-2,-1,1",12,0.7495533001004364,0.7720831430675719,4291.534423828125,25
15,"-2,-1,1,2",11,0.7472442068094176,0.7704145282599973,3862.3809814453125,25
15,"-2,1",11,0.738863699513184,0.765678963326915,5912.78076171875,25
15,"-5,-3,-1,1,3,5",11,0.7474759578585521,0.7616474119876385,5054.473876953125,25
15,"-5,-4,-3,-2,-1,1",12,0.7457794826899367,0.7919878813348874,6484.9853515625,25
16,"-1,1",12,0.7256620735938037,0.7391159500885068,5006.7901611328125,25
16,"-2,-1,1",15,0.7272607824298114,0.7568728706964578,5054.473876953125,25
16,"-2,-1,1,2",14,0.7280201898770481,0.7495054485394449,5006.7901611328125,25
16,"-2,1",12,0.717547921047161,0.7446264696501632,6294.25048828125,25
16,"-5,-3,-1,1,3,5",14,0.7281001523764168,0.7481818512361874,5578.9947509765625,25
16,"-5,-4,-3,-2,-1,1",15,0.7258217887311207,0.7451690846865594,7152.557373046875,25
17,"-1,1",15,0.709531900767876,0.7339286533920459,5483.6273193359375,25
17,"-2,-1,1",14,0.7070968485753533,0.7366506005359313,6866.455078125,25
17,"-2,-1,1,2",14,0.7088482673550927,0.7393647648569822,6628.0364990234375,25
17,"-2,1",15,0.7024365231638253,0.731453567441911,6103.515625,25
17,"-5,-3,-1,1,3,5",16,0.7080067020327241,0.7352835285238211,7534.027099609375,25
17,"-5,-4,-3,-2,-1,1",15,0.7141939790665952,0.7363035076213835,8773.8037109375,25
18,"-1,1",17,0.6954765065048917,0.7152589304205809,6389.617919921875,25
18,"-2,-1,1",16,0.696974584820741,0.7171903497077343,6675.72021484375,25
18,"-2,-1,1,2",19,0.6928658330202483,0.7127934055757669,7057.18994140625,25
18,"-2,1",16,0.6852971834326496,0.715693377919685,10013.580322265625,25
18,"-5,-3,-1,1,3,5",15,0.6936322418971943,0.7216022007888904,7820.12939453125,25
18,"-5,-4,-3,-2,-1,1",18,0.6931105356205781,0.7181317663772899,12207.03125,25
19,"-1,1",16,0.6834719916174514,0.6997631694299224,9536.7431640625,25
19,"-2,-1,1",16,0.6806638971370033,0.6972145351032341,9632.110595703125,25
19,"-2,-1,1,2",17,0.6834817241762888,0.7057004114886205,7343.292236328125,25
19,"-2,1",16,0.6790970576797013,0.7113177681069879,16403.1982421875,25
19,"-5,-3,-1,1,3,5",16,0.6813882276322389,0.7044766679693172,13351.4404296875,25
19,"-5,-4,-3,-2,-1,1",17,0.6801460548341604,0.7007544560367738,14019.012451171875,25
20,"-1,1",16,0.6701892941726686,0.6930551917731533,7820.12939453125,25
20,"-2,-1,1",19,0.6715834073975416,0.6949456942789574,12302.398681640625,25
20,"-2,-1,1,2",19,0.6716225492294656,0.702073596297707,12016.29638671875,25
20,"-2,1",21,0.6644703865648083,0.6904090902576807,20599.365234375,25
20,"-5,-3,-1,1,3,5",18,0.6700918705575895,0.6834743470697943,12588.5009765625,25
20,"-5,-4,-3,-2,-1,1",19,0.671104386168945,0.6962955456769422,19454.9560546875,25
21,"-1,1",19,0.6587321507993837,0.6799699680348452,9822.845458984375,25
21,"-2,-1,1",21,0.6605309714878121,0.6795050506294128,14305.11474609375,25
21,"-2,-1,1,2",19,0.6616594096358486,0.6762089366725581,12588.5009765625,25
21,"-2,1",19,0.6575066286442153,0.6884909546496687,24414.0625,25
21,"-5,-3,-1,1,3,5",20,0.6597588288834056,0.6794941228200635,13160.70556640625,25
21,"-5,-4,-3,-2,-1,1",18,0.6587010266023806,0.6776400301135795,17929.0771484375,25
22,"-1,1",22,0.6527240590550618,0.6714136262814927,16975.40283203125,25
22,"-2,-1,1",21,0.6510299684217314,0.6718632955824547,17929.0771484375,25
22,"-2,-1,1,2",19,0.6518972847568621,0.6882052530452322,19264.22119140625,25
22,"-2,1",19,0.6447204458429243,0.6633488630394406,21743.7744140625,25
22,"-5,-3,-1,1,3,5",21,0.6507712187306375,0.6626006691247993,16593.93310546875,25
22,"-5,-4,-3,-2,-1,1",21,0.6520369652246061,0.6718290409956759,21743.7744140625,25
23,"-1,1",22,0.6444548147014657,0.6558975772864715,14495.849609375,25
23,"-2,-1,1",20,0.6462985792216636,0.6720984581861683,17166.1376953125,25
23,"-2,-1,1,2",22,0.6432595624836882,0.6591663642532868,16784.66796875,25
23,"-2,1",21,0.638710597575715,0.6560854369744549,31661.9873046875,25
23,"-5,-3,-1,1,3,5",20,0.6430296604527636,0.6734859187650084,19454.9560546875,25
23,"-5,-4,-3,-2,-1,1",20,0.6438045176702335,0.6647036858154903,23651.123046875,25
24,"-1,1",20,0.6377273063465919,0.6545935134758593,16784.66796875,25
24,"-2,-1,1",19,0.6350285031977526,0.650309554951936,20027.16064453125,25
24,"-2,-1,1,2",22,0.6364201306566595,0.6512139531734245,18692.0166015625,25
24,"-2,1",24,0.6323750072478941,0.6473826446533365,37384.033203125,25
24,"-5,-3,-1,1,3,5",23,0.6380362678438156,0.6570978304720291,17070.770263671875,25
24,"-5,-4,-3,-2,-1,1",21,0.6376954670817313,0.6623163912693912,33950.8056640625,25
25,"-1,1",22,0.6295384423938835,0.6387704216064038,21553.03955078125,25
25,"-2,-1,1",21,0.6297437531377573,0.6459856859667638,25177.001953125,25
25,"-2,-1,1,2",25,0.6308616815537409,0.6592108072373971,18310.546875,25
25,"-2,1",26,0.624755534188196,0.6357573879669518,41961.669921875,25
25,"-5,-3,-1,1,3,5",24,0.6305246857447185,0.6458468006270806,24795.5322265625,25
25,"-5,-4,-3,-2,-1,1",23,0.6296631415844124,0.6507155127822782,46920.7763671875,25
26,"-1,1",25,0.6241959718139646,0.6444188128915136,27084.3505859375,25
26,"-2,-1,1",24,0.6228176892171448,0.6401514686654433,30517.578125,25
26,"-2,-1,1,2",23,0.6237397604363688,0.6438566853986968,24986.26708984375,25
26,"-2,1",22,0.6180940609857282,0.6527428106136387,40435.791015625,25
26,"-5,-3,-1,1,3,5",23,0.6237043633642739,0.6372141405855749,32043.45703125,25
26,"-5,-4,-3,-2,-1,1",24,0.6245912116477248,0.6380420831177402,38146.97265625,25
27,"-1,1",28,0.6195775928586152,0.6410066820457972,24414.0625,25
27,"-2,-1,1",27,0.6183476424548237,0.634554436687547,28991.69921875,25
27,"-2,-1,1,2",25,0.6186019297513629,0.6408062242816308,28228.759765625,25
27,"-2,1",26,0.6132984164512174,0.6376823778792956,86212.158203125,25
27,"-5,-3,-1,1,3,5",24,0.6184628609973308,0.6370123166339583,31280.517578125,25
27,"-5,-4,-3,-2,-1,1",28,0.6196409011307381,0.6322631949706795,39672.8515625,25
28,"-1,1",27,0.6120092127539728,0.6272415779767827,32424.9267578125,25
28,"-2,-1,1",28,0.6144234650797807,0.6372188727149092,37765.5029296875,25
28,"-2,-1,1,2",25,0.6137498566643497,0.6312882578095544,39672.8515625,25
28,"-2,1",29,0.6084218887045413,0.620421943106955,46539.306640625,25
28,"-5,-3,-1,1,3,5",24,0.613700960503103,0.6274272897700289,38146.97265625,25
28,"-5,-4,-3,-2,-1,1",27,0.6138464281619629,0.6343231341209732,70953.369140625,25
29,"-1,1",28,0.6089669379824707,0.6261567079773945,36239.6240234375,25
29,"-2,-1,1",28,0.6109155066141616,0.6297950239110812,38146.97265625,25
29,"-2,-1,1,2",29,0.6114642962369736,0.622387607017235,34713.7451171875,25
29,"-2,1",29,0.6058747136850524,0.6199880147308299,57601.9287109375,25
29,"-5,-3,-1,1,3,5",27,0.6090834718092747,0.6242555386613688,35476.6845703125,25
29,"-5,-4,-3,-2,-1,1",27,0.6087317530162139,0.6260056546408187,66375.732421875,25
30,"-1,1",29,0.6043769029665985,0.6189534689345662,37384.033203125,25
30,"-2,-1,1",29,0.6045141815369754,0.6231505388721973,42724.609375,25
30,"-2,-1,1,2",30,0.6033840126002309,0.6162818135741707,38528.4423828125,25
30,"-2,1",26,0.5999907414326192,0.6189410808550504,87738.037109375,25
30,"-5,-3,-1,1,3,5",27,0.6071267558895207,0.6232603892222995,56076.0498046875,25
30,"-5,-4,-3,-2,-1,1",28,0.6066903405586409,0.626260783714923,74768.06640625,25
0,"-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,26
0,"-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,26
0,"-2,-1,1,2",0,1.4690016331329865,1.4690016331329865,20.86162567138672,26
0,"-2,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,26
0,"-5,-3,-1,1,3,5",0,1.4690016331329865,1.4690016331329865,20.86162567138672,26
0,"-5,-4,-3,-2,-1,1",0,1.4690016331329865,1.4690016331329865,20.86162567138672,26
1,"-1,1",0,1.4638942256418097,1.4638942256418097,20.86162567138672,26
1,"-2,-1,1",0,1.463132119123402,1.463132119123402,21.6066837310791,26
1,"-2,-1,1,2",0,1.4625280587963096,1.4625280587963096,21.6066837310791,26
1,"-2,1",0,1.46256282926336,1.46256282926336,21.6066837310791,26
1,"-5,-3,-1,1,3,5",0,1.4631957455089988,1.4631957455089988,23.84185791015625,26
1,"-5,-4,-3,-2,-1,1",0,1.462768496149669,1.462768496149669,22.351741790771484,26
2,"-1,1",0,1.4486106428997485,1.4486106428997485,23.096799850463867,26
2,"-2,-1,1",0,1.448434912269064,1.448434912269064,23.84185791015625,26
2,"-2,-1,1,2",0,1.4482684931683265,1.4482684931683265,23.84185791015625,26
2,"-2,1",0,1.4483278671660609,1.4483278671660609,23.84185791015625,26
2,"-5,-3,-1,1,3,5",0,1.4486004320142716,1.4486004320142716,26.82209014892578,26
2,"-5,-4,-3,-2,-1,1",0,1.4484300705379618,1.4484300705379618,23.84185791015625,26
3,"-1,1",0,1.423273906525219,1.423273906525219,26.82209014892578,26
3,"-2,-1,1",0,1.423262055578519,1.423262055578519,27.567148208618164,26
3,"-2,-1,1,2",0,1.423250281842543,1.423250281842543,27.567148208618164,26
3,"-2,1",0,1.4233231787760312,1.4233231787760312,28.312206268310547,26
3,"-5,-3,-1,1,3,5",0,1.4232739012831628,1.4232739012831628,31.292438507080078,26
3,"-5,-4,-3,-2,-1,1",0,1.4232620529079365,1.4232620529079365,26.82209014892578,26
4,"-1,1",0,1.3881122259387766,1.3881122259387766,32.03749656677246,26
4,"-2,-1,1",0,1.388112005072696,1.388112005072696,34.27267074584961,26
4,"-2,-1,1,2",0,1.3881117898107898,1.3881117898107898,34.27267074584961,26
4,"-2,1",0,1.3881817260687452,1.3881817260687452,34.27267074584961,26
4,"-5,-3,-1,1,3,5",0,1.3881122259386691,1.3881122259386691,37.25290298461914,26
4,"-5,-4,-3,-2,-1,1",0,1.3881120050726388,1.3881120050726388,32.782554626464844,26
5,"-1,1",0,1.343492181399139,1.343492181399139,41.72325134277344,26
5,"-2,-1,1",0,1.3434921802863131,1.3434921802863131,43.2133674621582,26
5,"-2,-1,1,2",0,1.3434921792528576,1.3434921792528576,43.2133674621582,26
5,"-2,1",0,1.343533479777692,1.343533479777692,43.958425521850586,26
5,"-5,-3,-1,1,3,5",0,1.343492181399139,1.343492181399139,49.173831939697266,26
5,"-5,-4,-3,-2,-1,1",0,1.3434921802863131,1.3434921802863131,41.72325134277344,26
6,"-1,1",0,1.289962695408717,1.289962695408717,58.11452865600586,26
6,"-2,-1,1",0,1.2899626954068215,1.2899626954068215,61.09476089477539,26
6,"-2,-1,1,2",0,1.2899626954051808,1.2899626954051808,61.09476089477539,26
6,"-2,1",0,1.2899397800382102,1.2899397800382102,61.09476089477539,26
6,"-5,-3,-1,1,3,5",0,1.289962695408717,1.289962695408717,68.54534149169922,26
6,"-5,-4,-3,-2,-1,1",0,1.2899626954068215,1.2899626954068215,58.11452865600586,26
7,"-1,1",0,1.2283087281751075,1.2283087281751075,86.4267349243164,26
7,"-2,-1,1",0,1.228308728175105,1.228308728175105,90.8970832824707,26
7,"-2,-1,1,2",0,1.2283087281751028,1.2283087281751028,90.8970832824707,26
7,"-2,1",0,1.2281738291908848,1.2281738291908848,92.38719940185547,26
7,"-5,-3,-1,1,3,5",0,1.2283087281751075,1.2283087281751075,101.32789611816406,26
7,"-5,-4,-3,-2,-1,1",0,1.228308728175105,1.228308728175105,87.91685104370117,26
8,"-1,1",0,1.159614044609133,1.159614044609133,140.07091522216797,26
8,"-2,-1,1",0,1.159614044609133,1.159614044609133,149.01161193847656,26
8,"-2,-1,1,2",0,1.159614044609133,1.159614044609133,149.01161193847656,26
8,"-2,1",0,1.1593051061612991,1.1593051061612991,149.01161193847656,26
8,"-5,-3,-1,1,3,5",0,1.159614044609133,1.159614044609133,163.91277313232422,26
8,"-5,-4,-3,-2,-1,1",0,1.159614044609133,1.159614044609133,143.0511474609375,26
9,"-1,1",0,1.0853289065468104,1.0853289065468104,244.37904357910156,26
9,"-2,-1,1",0,1.0853289065468104,1.0853289065468104,259.2802047729492,26
9,"-2,-1,1,2",0,1.0853289065468104,1.0853289065468104,259.2802047729492,26
9,"-2,1",0,1.0847698938441015,1.0847698938441015,262.26043701171875,26
9,"-5,-3,-1,1,3,5",0,1.0853289065468104,1.0853289065468104,292.06275939941406,26
9,"-5,-4,-3,-2,-1,1",0,1.0853289065468104,1.0853289065468104,250.33950805664062,26
10,"-1,1",0,1.0073247293201195,1.0073247293201195,470.87669372558594,26
10,"-2,-1,1",0,1.0073247293201195,1.0073247293201195,494.7185516357422,26
10,"-2,-1,1,2",0,1.0073247293201195,1.0073247293201195,494.7185516357422,26
10,"-2,1",0,1.0064336342528102,1.0064336342528102,500.67901611328125,26
10,"-5,-3,-1,1,3,5",0,1.0073247293201195,1.0073247293201195,548.36273193359375,26
10,"-5,-4,-3,-2,-1,1",0,1.0073247293201195,1.0073247293201195,476.837158203125,26
11,"-1,1",0,0.9278953497189488,0.9278953497189488,965.5952453613281,26
11,"-2,-1,1",0,0.9278953497189486,0.9278953497189486,1013.2789611816406,26
11,"-2,-1,1,2",0,0.9278953497189484,0.9278953497189484,1013.2789611816406,26
11,"-2,1",0,0.9266079148941654,0.9266079148941654,1025.1998901367188,26
11,"-5,-3,-1,1,3,5",0,0.9278953497189484,0.9278953497189484,1132.4882507324219,26
11,"-5,-4,-3,-2,-1,1",0,0.9278953497189484,0.9278953497189484,977.51617431640625,26
12,"-1,1",0,0.849665032830485,0.849665032830485,2098.08349609375,26
12,"-2,-1,1",0,0.8496650328304806,0.8496650328304806,2217.2927856445312,26
12,"-2,-1,1,2",0,0.8496650328304761,0.8496650328304761,2217.2927856445312,26
12,"-2,1",0,0.8479769511090237,0.8479769511090237,2241.1346435546875,26
12,"-5,-3,-1,1,3,5",0,0.8496650328304695,0.8496650328304695,2479.55322265625,26
12,"-5,-4,-3,-2,-1,1",0,0.8496650328304689,0.8496650328304689,2121.9253540039062,26
13,"-1,1",8,0.801894553182863,0.8317423444474308,2217.2927856445312,26
13,"-2,-1,1",8,0.8026749093910709,0.831111115009575,2169.6090698242188,26
13,"-2,-1,1,2",8,0.8043099623270149,0.8258921620376777,2098.08349609375,26
13,"-2,1",8,0.7942727534512612,0.8200502083097707,3242.49267578125,26
13,"-5,-3,-1,1,3,5",9,0.8016877269190638,0.82992660969063,2479.55322265625,26
13,"-5,-4,-3,-2,-1,1",9,0.8019688441959087,0.8257350740592004,2956.390380859375,26
14,"-1,1",12,0.7713257101405094,0.7920422662687034,3027.9159545898438,26
14,"-2,-1,1",11,0.7701219466387687,0.7944487678594089,2908.7066650390625,26
14,"-2,-1,1,2",9,0.7731489854268719,0.7966737091972366,2813.3392333984375,26
14,"-2,1",11,0.7644496946085606,0.7917133640364176,4673.004150390625,26
14,"-5,-3,-1,1,3,5",12,0.7686083895307843,0.7897125752304808,3266.3345336914062,26
14,"-5,-4,-3,-2,-1,1",11,0.7711269352920458,0.81048092602433,3719.329833984375,26
15,"-1,1",11,0.7481872845770452,0.7709684134837883,4005.43212890625,26
15,"-2,-1,1",12,0.7495533001004364,0.7720831430675719,3814.697265625,26
15,"-2,-1,1,2",11,0.7472442068094176,0.7704145282599973,3576.2786865234375,26
15,"-2,1",11,0.738863699513184,0.765678963326915,6246.5667724609375,26
15,"-5,-3,-1,1,3,5",11,0.7474759578585521,0.7616474119876385,4768.37158203125,26
15,"-5,-4,-3,-2,-1,1",12,0.7457794826899367,0.7919878813348874,4434.5855712890625,26
16,"-1,1",12,0.7256620735938037,0.7391159500885068,4720.6878662109375,26
16,"-2,-1,1",15,0.7272607824298114,0.7568728706964578,4816.0552978515625,26
16,"-2,-1,1,2",14,0.7280201898770481,0.7495054485394449,4243.8507080078125,26
16,"-2,1",12,0.717547921047161,0.7446264696501632,7247.9248046875,26
16,"-5,-3,-1,1,3,5",14,0.7281001523764168,0.7481818512361874,4863.739013671875,26
16,"-5,-4,-3,-2,-1,1",15,0.7258217887311207,0.7451690846865594,8392.333984375,26
17,"-1,1",15,0.709531900767876,0.7339286533920459,5292.8924560546875,26
17,"-2,-1,1",14,0.7070968485753533,0.7366506005359313,6294.25048828125,26
17,"-2,-1,1,2",14,0.7088482673550927,0.7393647648569822,5769.7296142578125,26
17,"-2,1",15,0.7024365231638253,0.731453567441911,15449.52392578125,26
17,"-5,-3,-1,1,3,5",16,0.7080067020327241,0.7352835285238211,6484.9853515625,26
17,"-5,-4,-3,-2,-1,1",15,0.7141939790665952,0.7363035076213835,9250.640869140625,26
18,"-1,1",17,0.6954765065048917,0.7152589304205809,7438.65966796875,26
18,"-2,-1,1",16,0.696974584820741,0.7171903497077343,7438.65966796875,26
18,"-2,-1,1,2",19,0.6928658330202483,0.7127934055757669,6675.72021484375,26
18,"-2,1",16,0.6852971834326496,0.715693377919685,13542.17529296875,26
18,"-5,-3,-1,1,3,5",15,0.6936322418971943,0.7216022007888904,7724.761962890625,26
18,"-5,-4,-3,-2,-1,1",18,0.6931105356205781,0.7181317663772899,13542.17529296875,26
19,"-1,1",16,0.6834719916174514,0.6997631694299224,8773.8037109375,26
19,"-2,-1,1",16,0.6806638971370033,0.6972145351032341,9632.110595703125,26
19,"-2,-1,1,2",17,0.6834817241762888,0.7057004114886205,8964.53857421875,26
19,"-2,1",16,0.6790970576797013,0.7113177681069879,20408.63037109375,26
19,"-5,-3,-1,1,3,5",16,0.6813882276322389,0.7044766679693172,9727.47802734375,26
19,"-5,-4,-3,-2,-1,1",17,0.6801460548341604,0.7007544560367738,13351.4404296875,26
20,"-1,1",16,0.6701892941726686,0.6930551917731533,8869.171142578125,26
20,"-2,-1,1",19,0.6715834073975416,0.6949456942789574,10204.315185546875,26
20,"-2,-1,1,2",19,0.6716225492294656,0.702073596297707,9155.2734375,26
20,"-2,1",21,0.6644703865648083,0.6904090902576807,21553.03955078125,26
20,"-5,-3,-1,1,3,5",18,0.6700918705575895,0.6834743470697943,13637.542724609375,26
20,"-5,-4,-3,-2,-1,1",19,0.671104386168945,0.6962955456769422,19645.69091796875,26
21,"-1,1",19,0.6587321507993837,0.6799699680348452,10681.15234375,26
21,"-2,-1,1",21,0.6605309714878121,0.6795050506294128,14686.58447265625,26
21,"-2,-1,1,2",19,0.6616594096358486,0.6762089366725581,15830.99365234375,26
